t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
28.841,643.0,1010.0,1005.0,916.0,0.4613,0.75,0.6383,0.7752,0.6942,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2887,-0.1368,0,slow,0.0,,0.0,-400,-400,1
28.861,650.0,999.0,1016.0,930.0,0.4613,0.75,0.6383,0.8087,0.6942,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2887,-0.1704,0,slow,0.0,,0.0,-400,-400,1
28.881,656.0,1010.0,1032.0,935.0,0.483,0.75,0.6529,0.8557,0.7015,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.267,-0.2028,0,slow,0.0,,0.0,-400,-400,1
28.901,667.0,1035.0,1004.0,937.0,0.5015,0.75,0.6529,0.8725,0.7015,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2485,-0.2196,0,slow,0.0,,0.0,-400,-400,1
28.921,664.0,1037.0,1000.0,939.0,0.5263,0.7996,0.6238,0.8792,0.7117,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2733,-0.2554,0,slow,0.0,,0.0,-400,-400,1
28.941,664.0,1037.0,1000.0,939.0,0.5263,0.8036,0.6141,0.8859,0.7088,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.2773,-0.2718,0,slow,0.0,,0.0,-400,-400,1
28.961,652.0,1043.0,1032.0,948.0,0.5263,0.8036,0.6141,0.8859,0.7088,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2773,-0.2718,0,danger_turn,180.0,right,0.975,600,-600,1
28.981,660.0,1047.0,1042.0,936.0,0.5139,0.8155,0.6917,0.8859,0.7536,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3015,-0.1942,0,danger_turn,180.0,right,0.975,600,-600,1
29.002,666.0,1049.0,1038.0,939.0,0.5139,0.8234,0.7063,0.8859,0.7649,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3095,-0.1796,0,danger_turn,180.0,right,0.975,600,-600,1
29.022,673.0,1068.0,1047.0,953.0,0.5325,0.8274,0.716,0.8859,0.7717,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2949,-0.1699,0,danger_turn,180.0,right,0.975,600,-600,1
29.042,672.0,1067.0,1030.0,959.0,0.5511,0.8631,0.7063,0.9329,0.7847,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.312,-0.2266,0,danger_turn,180.0,right,0.975,600,-600,1
29.062,673.0,1077.0,1040.0,968.0,0.5542,0.8651,0.7112,0.953,0.7881,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3109,-0.2419,0,danger_turn,180.0,right,0.975,600,-600,1
29.082,676.0,1083.0,1048.0,972.0,0.5542,0.8829,0.7112,0.9832,0.7971,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3288,-0.2721,0,danger_turn,180.0,right,0.975,600,-600,1
29.102,685.0,1090.0,1046.0,970.0,0.5635,0.8948,0.7257,0.9899,0.8103,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3314,-0.2642,0,danger_turn,180.0,right,0.975,600,-600,1
29.122,698.0,1098.0,1051.0,1004.0,0.5913,0.9087,0.7306,0.9966,0.8197,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3174,-0.2661,0,danger_turn,180.0,right,0.975,600,-600,1
29.142,701.0,1106.0,1056.0,989.0,0.6316,0.9246,0.7379,1.0537,0.8312,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.293,-0.3158,0,danger_turn,180.0,right,0.975,600,-600,1
29.162,701.0,1112.0,1063.0,1025.0,0.6409,0.9405,0.75,1.104,0.8452,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2996,-0.354,0,danger_turn,180.0,right,0.975,600,-600,1
29.182,704.0,1109.0,1086.0,1033.0,0.6409,0.9464,0.767,1.1745,0.8567,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3056,-0.4075,0,danger_turn,180.0,right,0.975,600,-600,1
29.203,710.0,1124.0,1095.0,1026.0,0.6502,0.9524,0.8228,1.1779,0.8876,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3022,-0.355,0,danger_turn,180.0,right,0.975,600,-600,1
29.223,728.0,1137.0,1085.0,1034.0,0.6687,0.9762,0.8228,1.2013,0.8995,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.3075,-0.3785,0,danger_turn,180.0,right,0.975,600,-600,1
29.243,731.0,1136.0,1079.0,1040.0,0.7245,1.0,0.8204,1.2047,0.9102,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2755,-0.3843,0,danger_turn,180.0,right,0.975,600,-600,1
29.263,726.0,1131.0,1076.0,1038.0,0.7245,1.0,0.8058,1.2181,0.9029,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2755,-0.4123,0,danger_turn,180.0,right,0.975,600,-600,1
29.283,738.0,1118.0,1083.0,1051.0,0.7337,0.9901,0.8058,1.2248,0.898,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2563,-0.419,0,danger_turn,180.0,right,0.975,600,-600,1
29.303,734.0,1124.0,1086.0,1056.0,0.743,0.9762,0.8155,1.2617,0.8959,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2332,-0.4462,0,danger_turn,180.0,right,0.975,600,-600,1
29.323,744.0,1126.0,1077.0,1049.0,0.7554,0.9762,0.8155,1.2617,0.8959,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2208,-0.4462,0,danger_turn,180.0,right,0.975,600,-600,1
29.343,758.0,1138.0,1072.0,1056.0,0.774,0.9802,0.801,1.2785,0.8906,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2062,-0.4776,0,danger_turn,180.0,right,0.975,600,-600,1
29.363,758.0,1138.0,1072.0,1056.0,0.8173,1.004,0.7888,1.2785,0.9107,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1866,-0.4897,0,danger_turn,180.0,right,0.975,600,-600,1
29.383,761.0,1149.0,1072.0,1071.0,0.8173,1.004,0.7888,1.2785,0.9107,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1866,-0.4897,0,danger_turn,180.0,right,0.975,600,-600,1
29.404,764.0,1157.0,1079.0,1094.0,0.8266,1.0258,0.7888,1.3289,0.9262,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1992,-0.54,0,danger_turn,180.0,right,0.975,600,-600,1
29.424,767.0,1173.0,1082.0,1101.0,0.8359,1.0417,0.8058,1.406,0.9388,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2058,-0.6002,0,danger_turn,180.0,right,0.975,600,-600,1
29.444,783.0,1179.0,1092.0,1110.0,0.8452,1.0734,0.8131,1.4295,0.9593,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2282,-0.6164,0,danger_turn,180.0,right,0.975,600,-600,1
29.464,790.0,1186.0,1104.0,1112.0,0.8947,1.0853,0.8374,1.4597,0.99,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1906,-0.6224,0,danger_turn,180.0,right,0.975,600,-600,1
29.484,791.0,1208.0,1116.0,1131.0,0.9164,1.0992,0.8665,1.4664,1.0078,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1828,-0.5999,0,danger_turn,180.0,right,0.975,600,-600,1
29.504,792.0,1202.0,1123.0,1134.0,0.9195,1.131,0.8956,1.5302,1.0252,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2114,-0.6346,0,danger_turn,180.0,right,0.975,600,-600,1
29.524,792.0,1214.0,1125.0,1144.0,0.9226,1.1429,0.9126,1.5403,1.0327,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2203,-0.6276,0,danger_turn,180.0,right,0.975,600,-600,1
29.544,802.0,1219.0,1122.0,1172.0,0.9226,1.1548,0.9126,1.5738,1.0387,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2322,-0.6612,0,danger_turn,180.0,right,0.975,600,-600,1
29.564,820.0,1214.0,1133.0,1166.0,0.9536,1.1548,0.9175,1.6477,1.0542,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.2012,-0.7302,0,danger_turn,180.0,right,0.975,600,-600,1
29.585,816.0,1207.0,1132.0,1167.0,0.9969,1.1548,0.9345,1.651,1.0758,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1579,-0.7165,0,danger_turn,180.0,right,0.975,600,-600,1
29.605,817.0,1216.0,1125.0,1170.0,1.0,1.1548,0.9345,1.651,1.0774,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1548,-0.7165,0,danger_turn,180.0,right,0.975,600,-600,1
29.625,836.0,1191.0,1121.0,1156.0,1.0,1.1409,0.9175,1.651,1.0704,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1409,-0.7335,0,danger_turn,180.0,right,0.975,600,-600,1
29.645,836.0,1191.0,1130.0,1197.0,1.0588,1.1091,0.9175,1.6611,1.084,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0503,-0.7436,0,danger_turn,180.0,right,0.975,600,-600,1
29.665,836.0,1217.0,1132.0,1186.0,1.0588,1.1091,0.9296,1.7148,1.084,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0503,-0.7852,0,danger_turn,180.0,right,0.975,600,-600,1
29.685,840.0,1227.0,1140.0,1206.0,1.0588,1.1607,0.9345,1.7517,1.1098,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.1019,-0.8172,0,danger_turn,180.0,right,0.975,600,-600,1
29.705,854.0,1221.0,1152.0,1217.0,1.0712,1.1687,0.9539,1.7819,1.1199,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0974,-0.828,0,danger_turn,180.0,right,0.975,600,-600,1
29.725,879.0,1216.0,1160.0,1210.0,1.1146,1.1687,0.983,1.7953,1.1416,,EDGE_TURN,小转未改善，直接大转 180 度,front,-0.0541,-0.8123,0,danger_turn,180.0,right,0.975,600,-600,1
29.745,884.0,1218.0,1165.0,1222.0,1.192,1.1627,1.0024,1.8188,1.1773,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.0293,-0.8164,0,danger_turn,180.0,right,0.975,600,-600,1
29.765,884.0,1217.0,1161.0,1218.0,1.2074,1.1607,1.0049,1.8221,1.1841,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.0467,-0.8173,0,danger_turn,180.0,right,0.975,600,-600,1
29.786,884.0,1217.0,1161.0,1218.0,1.2074,1.1607,1.0049,1.8221,1.1841,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.0467,-0.8173,0,danger_turn,180.0,right,0.975,600,-600,1
29.806,884.0,1231.0,1161.0,1234.0,1.2074,1.1607,1.0049,1.8221,1.1841,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.0467,-0.8173,0,danger_turn,180.0,right,0.975,600,-600,1
29.826,908.0,1225.0,1173.0,1217.0,1.2074,1.1766,1.0049,1.8221,1.192,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.0308,-0.8173,0,danger_turn,180.0,right,0.975,600,-600,1
29.846,913.0,1219.0,1173.0,1201.0,1.2817,1.1766,1.034,1.8188,1.2292,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.1051,-0.7848,0,danger_turn,180.0,right,0.975,600,-600,1
29.866,916.0,1214.0,1179.0,1197.0,1.2972,1.1647,1.034,1.7651,1.2309,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.1325,-0.7311,0,danger_turn,180.0,right,0.975,600,-600,1
29.886,913.0,1204.0,1186.0,1177.0,1.2972,1.1548,1.0485,1.7517,1.226,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.1425,-0.7031,0,danger_turn,180.0,right,0.975,600,-600,1
29.906,911.0,1194.0,1196.0,1189.0,1.2972,1.1349,1.0655,1.7248,1.2161,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.1623,-0.6593,0,danger_turn,180.0,right,0.975,600,-600,1
29.926,911.0,1191.0,1198.0,1188.0,1.291,1.1151,1.0898,1.7215,1.2031,,EDGE_TURN,小转未改善，直接大转 180 度,front,0.1759,-0.6317,0,danger_turn,180.0,right,0.975,600,-600,1
29.946,916.0,1188.0,1181.0,1179.0,1.291,1.1091,1.0898,1.7215,1.2001,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1819,-0.6317,0,danger,0.0,,0.0,400,400,1
29.967,919.0,1190.0,1186.0,1179.0,1.3065,1.1071,1.0655,1.6913,1.2068,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.1994,-0.6257,0,danger,0.0,,0.0,400,400,1
29.987,925.0,1195.0,1193.0,1176.0,1.3158,1.1071,1.0655,1.6913,1.2115,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2086,-0.6257,0,danger,0.0,,0.0,400,400,1
30.007,933.0,1192.0,1202.0,1172.0,1.3344,1.1111,1.0825,1.6812,1.2227,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2233,-0.5987,0,danger,0.0,,0.0,400,400,1
30.027,945.0,1195.0,1214.0,1162.0,1.3591,1.1171,1.1044,1.6678,1.2381,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2421,-0.5634,0,danger,0.0,,0.0,400,400,1
30.047,946.0,1189.0,1223.0,1164.0,1.3963,1.1111,1.1335,1.6409,1.2649,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2852,-0.5074,0,danger,0.0,,0.0,400,400,1
30.067,951.0,1180.0,1219.0,1149.0,1.3994,1.1052,1.1456,1.6342,1.2725,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2942,-0.4886,0,danger,0.0,,0.0,400,400,1
30.087,944.0,1170.0,1227.0,1141.0,1.3994,1.0873,1.1553,1.5906,1.2774,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3121,-0.4353,0,danger,0.0,,0.0,400,400,1
30.107,944.0,1169.0,1235.0,1139.0,1.3932,1.0675,1.165,1.5638,1.2791,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3257,-0.3987,0,danger,0.0,,0.0,400,400,1
30.127,943.0,1169.0,1229.0,1142.0,1.3932,1.0655,1.1699,1.5638,1.2815,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3277,-0.3939,0,danger,0.0,,0.0,400,400,1
30.147,945.0,1169.0,1244.0,1142.0,1.3932,1.0655,1.1845,1.5671,1.2888,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3277,-0.3826,0,danger,0.0,,0.0,400,400,1
30.168,947.0,1171.0,1244.0,1145.0,1.3963,1.0655,1.2063,1.5671,1.3013,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3308,-0.3608,0,danger,0.0,,0.0,400,400,1
30.188,947.0,1171.0,1244.0,1145.0,1.4025,1.0694,1.2063,1.5772,1.3044,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.333,-0.3709,0,danger,0.0,,0.0,400,400,1
30.208,948.0,1177.0,1250.0,1148.0,1.4025,1.0694,1.2063,1.5772,1.3044,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.333,-0.3709,0,danger,0.0,,0.0,400,400,1
30.228,945.0,1184.0,1257.0,1153.0,1.4025,1.0813,1.2209,1.5872,1.3117,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3211,-0.3664,0,danger,0.0,,0.0,400,400,1
30.248,943.0,1189.0,1259.0,1152.0,1.3963,1.0952,1.2379,1.6007,1.3171,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.301,-0.3628,0,danger,0.0,,0.0,400,400,1
30.268,941.0,1196.0,1259.0,1150.0,1.3901,1.1052,1.2427,1.6007,1.3164,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2849,-0.358,0,danger,0.0,,0.0,400,400,1
30.288,945.0,1200.0,1257.0,1152.0,1.3901,1.119,1.2427,1.6007,1.3164,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.271,-0.358,0,danger,0.0,,0.0,400,400,1
30.308,948.0,1201.0,1250.0,1156.0,1.3963,1.127,1.2379,1.6007,1.3171,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2693,-0.3628,0,danger,0.0,,0.0,400,400,1
30.328,950.0,1205.0,1255.0,1156.0,1.4056,1.129,1.233,1.6141,1.3193,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2766,-0.3811,0,danger,0.0,,0.0,400,400,1
30.348,951.0,1207.0,1244.0,1152.0,1.4118,1.1369,1.2209,1.6141,1.3163,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2749,-0.3932,0,danger,0.0,,0.0,400,400,1
30.369,955.0,1208.0,1251.0,1149.0,1.4149,1.1409,1.2233,1.6007,1.3191,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.274,-0.3774,0,danger,0.0,,0.0,400,400,1
30.389,957.0,1208.0,1240.0,1146.0,1.4272,1.1429,1.2063,1.5906,1.3168,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2844,-0.3843,0,danger,0.0,,0.0,400,400,1
30.409,960.0,1211.0,1249.0,1149.0,1.4334,1.1429,1.2184,1.5906,1.3259,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2906,-0.3722,0,danger,0.0,,0.0,400,400,1
30.429,963.0,1210.0,1254.0,1146.0,1.4427,1.1468,1.2184,1.5805,1.3306,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2959,-0.3621,0,danger,0.0,,0.0,400,400,1
30.449,964.0,1216.0,1260.0,1146.0,1.452,1.1488,1.2306,1.5805,1.3413,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.3032,-0.35,0,danger,0.0,,0.0,400,400,1
30.469,966.0,1225.0,1268.0,1143.0,1.4551,1.1587,1.2451,1.5805,1.3501,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2964,-0.3354,0,danger,0.0,,0.0,400,400,1
30.489,966.0,1233.0,1271.0,1147.0,1.4613,1.1766,1.2646,1.5805,1.3629,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2847,-0.316,0,danger,0.0,,0.0,400,400,1
30.509,968.0,1232.0,1268.0,1166.0,1.4613,1.1905,1.2646,1.5839,1.3629,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2708,-0.3193,0,danger,0.0,,0.0,400,400,1
30.529,975.0,1237.0,1267.0,1174.0,1.4675,1.1925,1.2646,1.6477,1.366,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.275,-0.3831,0,danger,0.0,,0.0,400,400,1
30.549,982.0,1250.0,1274.0,1179.0,1.4892,1.2004,1.2646,1.6745,1.3769,,CRUISE,已脱离暗外圈,,0.2888,-0.4099,0,fast,0.0,,0.0,500,400,1
30.57,991.0,1259.0,1284.0,1185.0,1.5108,1.2262,1.2791,1.6913,1.395,,CRUISE,按区域分级巡航,,0.2846,-0.4121,0,fast,0.0,,0.0,500,400,1
30.59,991.0,1259.0,1284.0,1185.0,1.5387,1.244,1.3034,1.7114,1.421,,CRUISE,按区域分级巡航,,0.2947,-0.408,0,fast,0.0,,0.0,500,400,1
30.61,1003.0,1274.0,1295.0,1183.0,1.5387,1.244,1.3034,1.7114,1.421,,CRUISE,按区域分级巡航,,0.2947,-0.408,0,fast,0.0,,0.0,500,400,1
30.63,1007.0,1281.0,1303.0,1186.0,1.5759,1.2738,1.3301,1.7114,1.453,,CRUISE,按区域分级巡航,,0.302,-0.3813,0,fast,0.0,,0.0,500,400,1
30.65,1005.0,1292.0,1298.0,1184.0,1.582,1.2877,1.3374,1.7081,1.4597,,CRUISE,按区域分级巡航,,0.2943,-0.3707,0,fast,0.0,,0.0,500,400,1
30.67,1009.0,1293.0,1317.0,1213.0,1.5882,1.3095,1.3495,1.7148,1.4689,,CRUISE,按区域分级巡航,,0.2787,-0.3653,0,fast,0.0,,0.0,500,400,1
30.69,1008.0,1304.0,1333.0,1200.0,1.5913,1.3115,1.3835,1.7617,1.4874,,CRUISE,按区域分级巡航,,0.2798,-0.3782,0,fast,0.0,,0.0,500,400,1
30.71,1029.0,1310.0,1334.0,1220.0,1.5944,1.3333,1.4223,1.8054,1.5084,,CRUISE,按区域分级巡航,,0.2611,-0.383,0,fast,0.0,,0.0,500,400,1
30.73,1036.0,1320.0,1357.0,1222.0,1.6563,1.3452,1.4248,1.8289,1.5406,,CRUISE,按区域分级巡航,,0.3111,-0.4041,0,fast,0.0,,0.0,500,400,1
30.75,1052.0,1339.0,1376.0,1230.0,1.678,1.3651,1.4806,1.8356,1.5793,,CRUISE,按区域分级巡航,,0.3129,-0.355,0,fast,0.0,,0.0,500,400,1
30.771,1069.0,1352.0,1388.0,1254.0,1.7276,1.4028,1.5267,1.8624,1.6271,,CRUISE,按区域分级巡航,,0.3248,-0.3357,0,fast,0.0,,0.0,500,400,1
30.791,1093.0,1358.0,1389.0,1261.0,1.7802,1.4286,1.5558,1.943,1.668,,CRUISE,按区域分级巡航,,0.3516,-0.3871,0,fast,0.0,,0.0,500,400,1
30.811,1113.0,1384.0,1383.0,1277.0,1.8545,1.4405,1.5558,1.9664,1.7052,,CRUISE,按区域分级巡航,,0.414,-0.4106,0,fast,0.0,,0.0,500,400,1
30.831,1140.0,1397.0,1399.0,1284.0,1.9164,1.4921,1.5583,2.0201,1.7373,,CRUISE,按区域分级巡航,,0.4243,-0.4619,0,fast,0.0,,0.0,500,400,1
30.851,1152.0,1414.0,1420.0,1305.0,2.0,1.5179,1.5825,2.0436,1.7913,,CRUISE,按区域分级巡航,,0.4821,-0.4611,0,fast,0.0,,0.0,500,400,1
30.871,1163.0,1427.0,1440.0,1309.0,2.0372,1.5516,1.6335,2.1141,1.8353,,CRUISE,按区域分级巡航,,0.4856,-0.4806,0,fast,0.0,,0.0,500,400,1
30.891,1176.0,1437.0,1451.0,1305.0,2.0712,1.5774,1.682,2.1141,1.8766,,CRUISE,按区域分级巡航,,0.4938,-0.4321,0,fast,0.0,,0.0,500,400,1
30.911,1192.0,1432.0,1462.0,1319.0,2.1115,1.5873,1.7087,2.1275,1.9101,,CRUISE,按区域分级巡航,,0.5242,-0.4188,0,fast,0.0,,0.0,500,400,1
30.931,1204.0,1442.0,1483.0,1310.0,2.161,1.5972,1.7354,2.1309,1.9332,,CRUISE,按区域分级巡航,,0.5638,-0.3954,0,fast,0.0,,0.0,500,400,1
30.951,1216.0,1473.0,1479.0,1318.0,2.1981,1.6071,1.7767,2.1577,1.9672,,CRUISE,按区域分级巡航,,0.591,-0.381,0,fast,0.0,,0.0,500,400,1
30.972,1223.0,1493.0,1502.0,1336.0,2.2353,1.6687,1.7864,2.1577,1.9721,,CRUISE,按区域分级巡航,,0.5666,-0.3713,0,fast,0.0,,0.0,500,400,1
30.992,1241.0,1516.0,1522.0,1382.0,2.257,1.7083,1.8325,2.2181,2.0253,,CRUISE,按区域分级巡航,,0.5486,-0.3856,0,fast,0.0,,0.0,500,400,1
31.012,1269.0,1536.0,1546.0,1420.0,2.3127,1.754,1.8811,2.3725,2.0969,,CRUISE,按区域分级巡航,,0.5587,-0.4914,0,fast,0.0,,0.0,500,400,1
31.032,1269.0,1536.0,1546.0,1420.0,2.3994,1.7937,1.9393,2.5,2.1694,,CRUISE,按区域分级巡航,,0.6057,-0.5607,0,fast,0.0,,0.0,500,400,1
31.052,1280.0,1559.0,1546.0,1392.0,2.3994,1.7937,1.9393,2.5,2.1694,,CRUISE,按区域分级巡航,,0.6057,-0.5607,0,fast,0.0,,0.0,500,400,1
31.072,1295.0,1580.0,1565.0,1419.0,2.4334,1.8393,1.9393,2.4966,2.1864,,CRUISE,按区域分级巡航,,0.5942,-0.5573,0,fast,0.0,,0.0,500,400,1
31.092,1312.0,1603.0,1573.0,1496.0,2.4799,1.881,1.9854,2.4966,2.2327,,CRUISE,按区域分级巡航,,0.5989,-0.5112,0,fast,0.0,,0.0,500,400,1
31.112,1320.0,1621.0,1589.0,1546.0,2.5325,1.9266,2.0049,2.755,2.2687,,CRUISE,按区域分级巡航,,0.6059,-0.7502,0,fast,0.0,,0.0,500,400,1
31.132,1332.0,1637.0,1608.0,1548.0,2.5573,1.9623,2.0437,2.9228,2.3005,,CRUISE,按区域分级巡航,,0.595,-0.8791,0,fast,0.0,,0.0,500,400,1
31.152,1345.0,1654.0,1608.0,1524.0,2.5944,1.994,2.0898,2.9228,2.3421,,CRUISE,按区域分级巡航,,0.6004,-0.833,0,fast,0.0,,0.0,500,400,1
31.173,1351.0,1664.0,1622.0,1500.0,2.6347,2.0278,2.0898,2.849,2.3622,,CRUISE,按区域分级巡航,,0.6069,-0.7592,0,fast,0.0,,0.0,500,400,1
31.193,1321.0,1682.0,1626.0,1487.0,2.6347,2.0476,2.1238,2.7685,2.3792,,CRUISE,按区域分级巡航,,0.5871,-0.6447,0,fast,0.0,,0.0,500,400,1
31.213,1184.0,1683.0,1570.0,1481.0,2.5604,2.0833,2.1238,2.7248,2.3421,,CRUISE,按区域分级巡航,,0.477,-0.601,0,fast,0.0,,0.0,500,400,1
31.233,1040.0,1693.0,1410.0,1489.0,2.1362,2.0853,1.9976,2.7248,2.1108,,CRUISE,按区域分级巡航,,0.0509,-0.7273,0,fast,0.0,,0.0,500,400,1
31.253,987.0,1713.0,1306.0,1477.0,1.6904,2.1052,1.6092,2.7047,1.8978,,CRUISE,按区域分级巡航,,-0.4148,-1.0955,0,fast,0.0,,0.0,500,400,1
31.273,964.0,1737.0,1275.0,1489.0,1.5263,2.1448,1.3568,2.7315,1.8356,,CRUISE,按区域分级巡航,,-0.6185,-1.3747,0,fast,0.0,,0.0,500,400,1
31.293,975.0,1758.0,1264.0,1497.0,1.4892,2.1925,1.2816,2.7315,1.8408,,CRUISE,按区域分级巡航,,-0.7033,-1.45,0,fast,0.0,,0.0,500,400,1
31.313,971.0,1785.0,1270.0,1535.0,1.4768,2.2341,1.2694,2.7584,1.8555,,CRUISE,按区域分级巡航,,-0.7573,-1.489,0,fast,0.0,,0.0,500,400,1
31.333,984.0,1795.0,1260.0,1535.0,1.4892,2.2877,1.2549,2.8859,1.8884,,CRUISE,按区域分级巡航,,-0.7985,-1.6311,0,fast,0.0,,0.0,500,400,1
31.354,986.0,1805.0,1259.0,1542.0,1.517,2.3075,1.2451,2.8859,1.9123,,CRUISE,按区域分级巡航,,-0.7905,-1.6408,0,fast,0.0,,0.0,500,400,1
31.374,972.0,1792.0,1274.0,1537.0,1.517,2.3075,1.2451,2.8926,1.9123,,CRUISE,按区域分级巡航,,-0.7905,-1.6475,0,fast,0.0,,0.0,500,400,1
31.394,995.0,1761.0,1282.0,1475.0,1.5232,2.3016,1.2791,2.8926,1.9124,,CRUISE,按区域分级巡航,,-0.7784,-1.6135,0,fast,0.0,,0.0,500,400,1
31.414,999.0,1585.0,1347.0,1287.0,1.5511,2.2401,1.2985,2.6846,1.8956,,CRUISE,按区域分级巡航,,-0.689,-1.386,0,fast,0.0,,0.0,500,400,1
31.434,969.0,1353.0,1548.0,1132.0,1.5511,1.8909,1.4563,2.0537,1.721,,CRUISE,按区域分级巡航,,-0.3398,-0.5974,0,fast,0.0,,0.0,500,400,1
31.454,974.0,1264.0,1750.0,1111.0,1.4861,1.4306,1.9442,1.5336,1.5098,,CRUISE,按区域分级巡航,,0.0555,0.4106,0,fast,0.0,,0.0,500,400,1
31.474,974.0,1264.0,1750.0,1111.0,1.4861,1.254,2.4345,1.4631,1.4746,,CRUISE,按区域分级巡航,,0.2321,0.9714,0,fast,0.0,,0.0,500,400,1
