t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
362.121,678.0,840.0,445.0,1202.0,0.0327,0.0915,-0.039,0.1232,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1622,1,stop,0.0,,0.0,0,0,1
362.141,678.0,841.0,445.0,1201.0,0.0327,0.0915,-0.0362,0.1232,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1594,1,stop,0.0,,0.0,0,0,1
362.161,679.0,841.0,444.0,1201.0,0.0327,0.0937,-0.0362,0.1211,0.0632,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.061,-0.1573,1,stop,0.0,,0.0,0,0,1
362.181,680.0,844.0,446.0,1204.0,0.0354,0.0937,-0.0362,0.1211,0.0645,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0583,-0.1573,1,stop,0.0,,0.0,0,0,1
362.201,679.0,841.0,445.0,1202.0,0.0354,0.0937,-0.0362,0.1232,0.0645,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0583,-0.1594,1,stop,0.0,,0.0,0,0,1
362.221,678.0,842.0,444.0,1202.0,0.0354,0.0959,-0.0362,0.1232,0.0656,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0605,-0.1594,1,stop,0.0,,0.0,0,0,1
362.241,679.0,840.0,445.0,1202.0,0.0354,0.0937,-0.0362,0.1232,0.0645,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0583,-0.1594,1,stop,0.0,,0.0,0,0,1
362.262,678.0,840.0,444.0,1203.0,0.0327,0.0915,-0.039,0.1232,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1622,1,stop,0.0,,0.0,0,0,1
362.282,678.0,841.0,443.0,1200.0,0.0327,0.0915,-0.039,0.1232,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1622,1,stop,0.0,,0.0,0,0,1
362.302,678.0,840.0,444.0,1201.0,0.0327,0.0915,-0.039,0.1211,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1601,1,stop,0.0,,0.0,0,0,1
362.322,679.0,840.0,444.0,1200.0,0.0327,0.0915,-0.039,0.119,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.158,1,stop,0.0,,0.0,0,0,1
362.342,677.0,840.0,443.0,1200.0,0.0327,0.0915,-0.039,0.119,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.158,1,stop,0.0,,0.0,0,0,1
362.362,681.0,843.0,446.0,1206.0,0.0354,0.0915,-0.039,0.119,0.0634,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0561,-0.158,1,stop,0.0,,0.0,0,0,1
362.382,678.0,839.0,443.0,1201.0,0.0327,0.0915,-0.0418,0.1211,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1629,1,stop,0.0,,0.0,0,0,1
362.402,676.0,839.0,442.0,1198.0,0.0327,0.0893,-0.0418,0.1211,0.061,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0567,-0.1629,1,stop,0.0,,0.0,0,0,1
362.422,676.0,839.0,442.0,1198.0,0.0272,0.0893,-0.0446,0.1148,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1594,1,stop,0.0,,0.0,0,0,1
362.442,677.0,840.0,445.0,1200.0,0.0272,0.0893,-0.0446,0.1148,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1594,1,stop,0.0,,0.0,0,0,1
362.463,676.0,840.0,443.0,1199.0,0.0272,0.0915,-0.0418,0.1169,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.1587,1,stop,0.0,,0.0,0,0,1
362.483,677.0,839.0,442.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.503,678.0,841.0,444.0,1202.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.523,677.0,840.0,444.0,1201.0,0.0299,0.0915,-0.039,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1601,1,stop,0.0,,0.0,0,0,1
362.543,677.0,840.0,444.0,1201.0,0.0299,0.0915,-0.039,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1601,1,stop,0.0,,0.0,0,0,1
362.563,677.0,840.0,444.0,1200.0,0.0299,0.0915,-0.039,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1601,1,stop,0.0,,0.0,0,0,1
362.583,678.0,840.0,444.0,1200.0,0.0299,0.0915,-0.039,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.158,1,stop,0.0,,0.0,0,0,1
362.603,677.0,840.0,443.0,1201.0,0.0299,0.0915,-0.039,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.158,1,stop,0.0,,0.0,0,0,1
362.623,676.0,840.0,443.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.643,677.0,841.0,443.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.664,677.0,840.0,443.0,1202.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.684,677.0,840.0,444.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.704,676.0,839.0,444.0,1200.0,0.0299,0.0915,-0.039,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.158,1,stop,0.0,,0.0,0,0,1
362.724,676.0,840.0,443.0,1200.0,0.0272,0.0915,-0.039,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.158,1,stop,0.0,,0.0,0,0,1
362.744,676.0,841.0,443.0,1200.0,0.0272,0.0915,-0.0418,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.1608,1,stop,0.0,,0.0,0,0,1
362.764,677.0,841.0,443.0,1203.0,0.0272,0.0937,-0.0418,0.119,0.0604,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0665,-0.1608,1,stop,0.0,,0.0,0,0,1
362.784,678.0,840.0,443.0,1200.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
362.804,675.0,839.0,442.0,1201.0,0.0299,0.0915,-0.0418,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1629,1,stop,0.0,,0.0,0,0,1
362.825,678.0,839.0,443.0,1200.0,0.0327,0.0893,-0.0418,0.119,0.061,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0567,-0.1608,1,stop,0.0,,0.0,0,0,1
362.845,676.0,840.0,444.0,1201.0,0.0272,0.0893,-0.0418,0.1211,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1629,1,stop,0.0,,0.0,0,0,1
362.865,679.0,841.0,444.0,1202.0,0.0327,0.0915,-0.039,0.1211,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1601,1,stop,0.0,,0.0,0,0,1
362.885,677.0,840.0,443.0,1200.0,0.0299,0.0915,-0.039,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1601,1,stop,0.0,,0.0,0,0,1
362.905,677.0,841.0,443.0,1200.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
362.925,675.0,840.0,442.0,1199.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.945,677.0,840.0,443.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.965,677.0,840.0,444.0,1201.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
362.985,678.0,843.0,446.0,1203.0,0.0299,0.0915,-0.039,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1601,1,stop,0.0,,0.0,0,0,1
363.005,677.0,842.0,443.0,1200.0,0.0299,0.0959,-0.039,0.1211,0.0629,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0659,-0.1601,1,stop,0.0,,0.0,0,0,1
363.026,677.0,839.0,443.0,1200.0,0.0299,0.0959,-0.0418,0.119,0.0629,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0659,-0.1608,1,stop,0.0,,0.0,0,0,1
363.046,677.0,841.0,444.0,1201.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
363.066,676.0,841.0,443.0,1200.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
363.086,677.0,841.0,444.0,1202.0,0.0299,0.0937,-0.039,0.1211,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1601,1,stop,0.0,,0.0,0,0,1
363.106,676.0,840.0,443.0,1200.0,0.0272,0.0937,-0.0418,0.119,0.0604,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0665,-0.1608,1,stop,0.0,,0.0,0,0,1
363.126,676.0,839.0,442.0,1199.0,0.0272,0.0915,-0.0418,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.1608,1,stop,0.0,,0.0,0,0,1
363.146,677.0,839.0,443.0,1198.0,0.0272,0.0893,-0.0418,0.1169,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1587,1,stop,0.0,,0.0,0,0,1
363.166,676.0,840.0,442.0,1200.0,0.0272,0.0893,-0.0446,0.1169,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1615,1,stop,0.0,,0.0,0,0,1
363.186,677.0,840.0,443.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
363.207,677.0,840.0,443.0,1200.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
363.227,678.0,842.0,444.0,1202.0,0.0299,0.0915,-0.0418,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1608,1,stop,0.0,,0.0,0,0,1
363.247,678.0,842.0,444.0,1202.0,0.0327,0.0959,-0.039,0.1232,0.0643,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0632,-0.1622,1,stop,0.0,,0.0,0,0,1
363.267,675.0,840.0,443.0,1200.0,0.0327,0.0959,-0.039,0.1232,0.0643,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0632,-0.1622,1,stop,0.0,,0.0,0,0,1
363.287,678.0,842.0,446.0,1202.0,0.0327,0.0959,-0.039,0.1232,0.0643,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0632,-0.1622,1,stop,0.0,,0.0,0,0,1
363.307,677.0,843.0,444.0,1201.0,0.0299,0.0959,-0.039,0.1211,0.0629,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0659,-0.1601,1,stop,0.0,,0.0,0,0,1
363.328,678.0,840.0,443.0,1202.0,0.0327,0.0959,-0.039,0.1232,0.0643,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0632,-0.1622,1,stop,0.0,,0.0,0,0,1
363.348,676.0,839.0,442.0,1197.0,0.0299,0.0915,-0.0418,0.1211,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1629,1,stop,0.0,,0.0,0,0,1
363.368,676.0,838.0,442.0,1197.0,0.0272,0.0893,-0.0446,0.1127,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1573,1,stop,0.0,,0.0,0,0,1
363.388,676.0,839.0,443.0,1199.0,0.0272,0.0893,-0.0446,0.1127,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1573,1,stop,0.0,,0.0,0,0,1
363.408,675.0,838.0,442.0,1199.0,0.0272,0.0871,-0.0446,0.1169,0.0572,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0599,-0.1615,1,stop,0.0,,0.0,0,0,1
363.428,677.0,841.0,444.0,1201.0,0.0272,0.0893,-0.0418,0.1169,0.0583,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0621,-0.1587,1,stop,0.0,,0.0,0,0,1
363.448,677.0,842.0,443.0,1201.0,0.0299,0.0937,-0.0418,0.1211,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1629,1,stop,0.0,,0.0,0,0,1
363.469,675.0,839.0,442.0,1198.0,0.0299,0.0937,-0.0418,0.1211,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1629,1,stop,0.0,,0.0,0,0,1
363.489,677.0,840.0,443.0,1198.0,0.0299,0.0915,-0.0418,0.1148,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.1566,1,stop,0.0,,0.0,0,0,1
363.509,676.0,840.0,443.0,1201.0,0.0272,0.0915,-0.0418,0.1148,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.1566,1,stop,0.0,,0.0,0,0,1
363.529,676.0,841.0,443.0,1200.0,0.0272,0.0915,-0.0418,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.1608,1,stop,0.0,,0.0,0,0,1
363.549,677.0,841.0,443.0,1200.0,0.0272,0.0937,-0.0418,0.119,0.0604,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0665,-0.1608,1,stop,0.0,,0.0,0,0,1
363.569,677.0,840.0,443.0,1200.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
363.589,676.0,841.0,444.0,1200.0,0.0299,0.0937,-0.0418,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.1608,1,stop,0.0,,0.0,0,0,1
363.609,678.0,842.0,444.0,1203.0,0.0299,0.0937,-0.039,0.119,0.0618,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0637,-0.158,1,stop,0.0,,0.0,0,0,1
363.629,676.0,840.0,444.0,1200.0,0.0272,0.0937,-0.039,0.119,0.0604,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0665,-0.158,1,stop,0.0,,0.0,0,0,1
363.649,676.0,840.0,441.0,1200.0,0.0272,0.0915,-0.039,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.158,1,stop,0.0,,0.0,0,0,1
363.67,677.0,841.0,444.0,1200.0,0.0272,0.0915,-0.039,0.119,0.0594,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0643,-0.158,1,stop,0.0,,0.0,0,0,1
363.69,678.0,840.0,444.0,1201.0,0.0299,0.0915,-0.039,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.158,1,stop,0.0,,0.0,0,0,1
363.71,678.0,841.0,444.0,1202.0,0.0327,0.0937,-0.039,0.1211,0.0632,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.061,-0.1601,1,stop,0.0,,0.0,0,0,1
363.73,677.0,840.0,444.0,1200.0,0.0327,0.0915,-0.039,0.1211,0.0621,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0589,-0.1601,1,stop,0.0,,0.0,0,0,1
363.75,677.0,838.0,443.0,1200.0,0.0299,0.0915,-0.039,0.119,0.0607,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0616,-0.158,1,stop,0.0,,0.0,0,0,1
363.77,677.0,838.0,443.0,1200.0,0.0299,0.0871,-0.0418,0.119,0.0585,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0572,-0.1608,1,stop,0.0,,0.0,0,0,1
363.79,677.0,838.0,443.0,1200.0,0.0299,0.0871,-0.0418,0.119,0.0585,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0572,-0.1608,1,stop,0.0,,0.0,0,0,1
363.81,676.0,839.0,443.0,1199.0,0.0299,0.0871,-0.0418,0.119,0.0585,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0572,-0.1608,1,stop,0.0,,0.0,0,0,1
363.83,677.0,839.0,445.0,1200.0,0.0299,0.0893,-0.0418,0.119,0.0596,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0594,-0.1608,1,stop,0.0,,0.0,0,0,1
363.85,677.0,839.0,444.0,1200.0,0.0299,0.0893,-0.039,0.119,0.0596,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0594,-0.158,1,stop,0.0,,0.0,0,0,1
363.87,678.0,838.0,444.0,1199.0,0.0299,0.0893,-0.039,0.119,0.0596,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0594,-0.158,1,stop,0.0,,0.0,0,0,1
363.891,678.0,839.0,445.0,1200.0,0.0327,0.0893,-0.039,0.119,0.061,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0567,-0.158,1,stop,0.0,,0.0,0,0,1
363.911,678.0,838.0,444.0,1198.0,0.0327,0.0871,-0.039,0.1169,0.0599,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0545,-0.1559,1,stop,0.0,,0.0,0,0,1
363.931,678.0,837.0,444.0,1198.0,0.0327,0.0871,-0.039,0.1148,0.0599,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0545,-0.1538,1,stop,0.0,,0.0,0,0,1
363.951,678.0,837.0,443.0,1197.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
363.971,678.0,837.0,443.0,1198.0,0.0327,0.085,-0.0418,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1566,1,stop,0.0,,0.0,0,0,1
363.991,678.0,837.0,444.0,1197.0,0.0327,0.085,-0.0418,0.1127,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1545,1,stop,0.0,,0.0,0,0,1
364.011,678.0,837.0,444.0,1199.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
364.031,678.0,836.0,443.0,1198.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
364.051,677.0,838.0,444.0,1198.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
364.071,679.0,838.0,444.0,1199.0,0.0327,0.0871,-0.039,0.1148,0.0599,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0545,-0.1538,1,stop,0.0,,0.0,0,0,1
364.092,679.0,838.0,446.0,1200.0,0.0354,0.0871,-0.039,0.1169,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1559,1,stop,0.0,,0.0,0,0,1
364.112,680.0,838.0,444.0,1200.0,0.0354,0.0871,-0.039,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.158,1,stop,0.0,,0.0,0,0,1
364.132,678.0,837.0,444.0,1201.0,0.0354,0.0871,-0.039,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.158,1,stop,0.0,,0.0,0,0,1
364.152,678.0,837.0,444.0,1198.0,0.0327,0.085,-0.039,0.119,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.158,1,stop,0.0,,0.0,0,0,1
364.172,680.0,837.0,444.0,1198.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
364.192,678.0,836.0,444.0,1198.0,0.0327,0.085,-0.039,0.1148,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1538,1,stop,0.0,,0.0,0,0,1
364.212,678.0,836.0,444.0,1198.0,0.0327,0.0828,-0.039,0.1148,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1538,1,stop,0.0,,0.0,0,0,1
364.232,679.0,838.0,443.0,1199.0,0.0327,0.0828,-0.039,0.1148,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1538,1,stop,0.0,,0.0,0,0,1
364.252,677.0,836.0,444.0,1198.0,0.0327,0.0828,-0.039,0.1148,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1538,1,stop,0.0,,0.0,0,0,1
364.272,677.0,837.0,444.0,1199.0,0.0299,0.085,-0.039,0.1169,0.0574,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.055,-0.1559,1,stop,0.0,,0.0,0,0,1
364.293,678.0,836.0,444.0,1198.0,0.0299,0.0828,-0.039,0.1148,0.0564,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0529,-0.1538,1,stop,0.0,,0.0,0,0,1
364.313,678.0,836.0,444.0,1199.0,0.0327,0.0828,-0.039,0.1169,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1559,1,stop,0.0,,0.0,0,0,1
364.333,679.0,838.0,445.0,1199.0,0.0327,0.0828,-0.039,0.1169,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1559,1,stop,0.0,,0.0,0,0,1
364.353,678.0,836.0,444.0,1199.0,0.0327,0.0828,-0.039,0.1169,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1559,1,stop,0.0,,0.0,0,0,1
364.373,678.0,837.0,444.0,1199.0,0.0327,0.085,-0.039,0.1169,0.0588,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0523,-0.1559,1,stop,0.0,,0.0,0,0,1
364.393,679.0,833.0,444.0,1200.0,0.0327,0.0828,-0.039,0.1169,0.0577,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0501,-0.1559,1,stop,0.0,,0.0,0,0,1
364.414,679.0,837.0,445.0,1200.0,0.0354,0.085,-0.039,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.158,1,stop,0.0,,0.0,0,0,1
364.434,679.0,837.0,445.0,1200.0,0.0354,0.085,-0.0362,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.1552,1,stop,0.0,,0.0,0,0,1
364.454,678.0,837.0,444.0,1199.0,0.0354,0.085,-0.0362,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.1552,1,stop,0.0,,0.0,0,0,1
364.474,679.0,837.0,444.0,1200.0,0.0354,0.085,-0.039,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.158,1,stop,0.0,,0.0,0,0,1
364.494,679.0,838.0,445.0,1200.0,0.0354,0.085,-0.039,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.158,1,stop,0.0,,0.0,0,0,1
364.514,679.0,838.0,446.0,1201.0,0.0354,0.0871,-0.0362,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1552,1,stop,0.0,,0.0,0,0,1
364.534,679.0,837.0,444.0,1199.0,0.0354,0.0871,-0.0362,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1552,1,stop,0.0,,0.0,0,0,1
364.554,680.0,839.0,445.0,1200.0,0.0354,0.0871,-0.0362,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1552,1,stop,0.0,,0.0,0,0,1
364.574,679.0,838.0,445.0,1200.0,0.0354,0.0871,-0.0362,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1552,1,stop,0.0,,0.0,0,0,1
364.595,679.0,837.0,444.0,1199.0,0.0354,0.0871,-0.0362,0.119,0.0613,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0518,-0.1552,1,stop,0.0,,0.0,0,0,1
364.615,679.0,837.0,445.0,1199.0,0.0354,0.085,-0.0362,0.1169,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.1531,1,stop,0.0,,0.0,0,0,1
364.635,678.0,837.0,445.0,1201.0,0.0354,0.085,-0.0362,0.1169,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.1531,1,stop,0.0,,0.0,0,0,1
364.655,679.0,838.0,444.0,1200.0,0.0354,0.085,-0.0362,0.119,0.0602,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.0496,-0.1552,1,stop,0.0,,0.0,0,0,1
