t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
43.777,835.0,582.0,666.0,628.0,1.6749,-0.0694,-0.1335,0.0,-0.0347,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,1.7444,-0.1335,1,danger,0.0,,0.0,550,550,1
43.797,668.0,570.0,631.0,575.0,1.0557,-0.0992,-0.1966,-0.1577,-0.1285,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,1.1549,-0.0389,1,danger,0.0,,0.0,550,550,1
43.817,545.0,569.0,594.0,524.0,0.5387,-0.123,-0.2816,-0.3356,-0.2023,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.6617,0.054,1,danger,0.0,,0.0,550,550,1
43.837,462.0,576.0,557.0,477.0,0.1579,-0.123,-0.3714,-0.5067,-0.2472,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.2809,0.1354,1,danger,0.0,,0.0,550,550,1
43.857,403.0,571.0,519.0,445.0,-0.0991,-0.121,-0.4612,-0.6644,-0.2911,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,0.022,0.2033,1,danger,0.0,,0.0,550,550,1
43.877,351.0,560.0,485.0,422.0,-0.2817,-0.121,-0.5534,-0.7718,-0.4176,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.1607,0.2184,1,danger,0.0,,0.0,550,550,1
43.898,312.0,548.0,454.0,407.0,-0.4427,-0.1429,-0.6359,-0.849,-0.5393,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.2999,0.2131,1,danger,0.0,,0.0,550,550,1
43.918,279.0,524.0,420.0,387.0,-0.5635,-0.1667,-0.7112,-0.8993,-0.6373,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.3968,0.1882,1,danger,0.0,,0.0,550,550,1
43.938,253.0,496.0,391.0,353.0,-0.6656,-0.2143,-0.7937,-0.9664,-0.7297,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4513,0.1728,1,danger,0.0,,0.0,550,550,1
43.958,235.0,466.0,369.0,328.0,-0.7461,-0.2698,-0.8641,-1.0805,-0.8051,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4763,0.2165,1,danger,0.0,,0.0,550,550,1
43.978,222.0,435.0,349.0,299.0,-0.8019,-0.3294,-0.9175,-1.1644,-0.8597,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4725,0.247,1,danger,0.0,,0.0,550,550,1
43.998,211.0,418.0,335.0,274.0,-0.8421,-0.3909,-0.966,-1.2617,-0.9041,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4512,0.2957,1,danger,0.0,,0.0,550,550,1
44.018,204.0,411.0,323.0,259.0,-0.8762,-0.4246,-1.0,-1.3456,-0.9381,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4516,0.3456,1,danger,0.0,,0.0,550,550,1
44.038,200.0,409.0,320.0,252.0,-0.8978,-0.4385,-1.0291,-1.396,-0.9635,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4593,0.3668,1,danger,0.0,,0.0,550,550,1
44.058,199.0,409.0,317.0,248.0,-0.9102,-0.4425,-1.0364,-1.4195,-0.9733,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4678,0.3831,1,danger,0.0,,0.0,550,550,1
44.078,199.0,413.0,324.0,248.0,-0.9133,-0.4425,-1.0364,-1.4329,-0.9749,,RECOVER_FORWARD,180 度转向完成，向前离开边缘,front,-0.4709,0.3965,1,danger,0.0,,0.0,550,550,1
44.098,203.0,421.0,340.0,253.0,-0.9133,-0.4345,-1.0267,-1.4329,-0.97,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4788,0.4062,1,danger,0.0,,0.0,-550,-550,1
44.118,210.0,435.0,356.0,260.0,-0.9009,-0.4187,-0.9879,-1.4161,-0.9444,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4823,0.4282,1,danger,0.0,,0.0,-550,-550,1
44.139,210.0,435.0,356.0,260.0,-0.8793,-0.3909,-0.949,-1.3926,-0.9141,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4884,0.4436,1,danger,0.0,,0.0,-550,-550,1
44.159,222.0,449.0,381.0,270.0,-0.8793,-0.3909,-0.949,-1.3926,-0.9141,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4884,0.4436,1,danger,0.0,,0.0,-550,-550,1
44.179,239.0,468.0,411.0,286.0,-0.8421,-0.3631,-0.8883,-1.3591,-0.8652,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.479,0.4707,1,danger,0.0,,0.0,-550,-550,1
44.199,267.0,501.0,451.0,318.0,-0.7895,-0.3254,-0.8155,-1.3054,-0.8025,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4641,0.4898,1,danger,0.0,,0.0,-550,-550,1
44.219,308.0,534.0,496.0,367.0,-0.7028,-0.2599,-0.7184,-1.198,-0.7106,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.4429,0.4795,1,danger,0.0,,0.0,-550,-550,1
44.239,370.0,580.0,533.0,472.0,-0.5759,-0.1944,-0.6092,-1.0336,-0.5925,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.3814,0.4243,1,danger,0.0,,0.0,-550,-550,1
44.259,444.0,653.0,576.0,587.0,-0.3839,-0.1032,-0.5194,-0.6812,-0.4517,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.2807,0.1618,1,danger,0.0,,0.0,-550,-550,1
44.279,481.0,685.0,633.0,632.0,-0.1548,0.0417,-0.415,-0.2953,-0.2251,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1965,-0.1197,1,danger,0.0,,0.0,-550,-550,1
44.299,501.0,709.0,666.0,674.0,-0.0402,0.1052,-0.2767,-0.1443,-0.0923,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1454,-0.1324,1,danger,0.0,,0.0,-550,-550,1
44.319,520.0,729.0,672.0,732.0,0.0217,0.1528,-0.1966,-0.0034,0.0092,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1311,-0.1932,1,danger,0.0,,0.0,-550,-550,1
44.339,547.0,766.0,701.0,798.0,0.0805,0.1925,-0.182,0.1913,0.1359,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.112,-0.3733,1,danger,0.0,,0.0,-550,-550,1
44.36,591.0,820.0,742.0,840.0,0.1641,0.2659,-0.1117,0.4128,0.215,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1018,-0.5244,1,danger,0.0,,0.0,-550,-550,1
44.38,633.0,866.0,825.0,855.0,0.3003,0.373,-0.0121,0.5537,0.3367,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0727,-0.5658,1,danger,0.0,,0.0,-550,-550,1
44.4,655.0,892.0,844.0,910.0,0.4303,0.4643,0.1893,0.604,0.4473,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0339,-0.4147,0,danger,0.0,,0.0,-550,-550,1
44.42,672.0,918.0,876.0,921.0,0.4985,0.5159,0.2354,0.7886,0.5072,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0174,-0.5532,0,danger,0.0,,0.0,-550,-550,1
44.44,692.0,955.0,921.0,971.0,0.5511,0.5675,0.3131,0.8255,0.5593,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0164,-0.5124,0,danger,0.0,,0.0,-550,-550,1
44.46,719.0,1018.0,967.0,1008.0,0.613,0.6409,0.4223,0.9933,0.6269,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0279,-0.571,0,danger,0.0,,0.0,-550,-550,1
44.48,749.0,1081.0,1009.0,1064.0,0.6966,0.7659,0.534,1.1174,0.7312,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0693,-0.5835,0,danger,0.0,,0.0,-550,-550,1
44.5,760.0,1104.0,1043.0,1074.0,0.7895,0.8909,0.6359,1.3054,0.8402,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1014,-0.6694,0,danger,0.0,,0.0,-550,-550,1
44.52,772.0,1098.0,1036.0,1082.0,0.8235,0.9246,0.7015,1.3389,0.8741,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.1011,-0.6375,0,danger,0.0,,0.0,-550,-550,1
44.541,779.0,1110.0,1054.0,1086.0,0.8607,0.9365,0.7184,1.3658,0.8986,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0758,-0.6473,0,danger,0.0,,0.0,-550,-550,1
44.561,779.0,1114.0,1049.0,1098.0,0.8824,0.9484,0.733,1.3792,0.9154,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0661,-0.6462,0,danger,0.0,,0.0,-550,-550,1
44.581,780.0,1120.0,1060.0,1102.0,0.8824,0.9563,0.7451,1.4195,0.9194,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.074,-0.6743,0,danger,0.0,,0.0,-550,-550,1
44.601,780.0,1120.0,1060.0,1102.0,0.8854,0.9683,0.7597,1.4329,0.9269,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0828,-0.6732,0,danger,0.0,,0.0,-550,-550,1
44.621,782.0,1124.0,1065.0,1101.0,0.8854,0.9683,0.7597,1.4329,0.9269,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0828,-0.6732,0,danger,0.0,,0.0,-550,-550,1
44.641,783.0,1121.0,1069.0,1103.0,0.8916,0.9702,0.7718,1.4329,0.9309,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0786,-0.661,0,danger,0.0,,0.0,-550,-550,1
44.661,784.0,1120.0,1072.0,1105.0,0.8947,0.9702,0.7816,1.4362,0.9325,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0755,-0.6547,0,danger,0.0,,0.0,-550,-550,1
44.681,784.0,1115.0,1071.0,1107.0,0.8978,0.9683,0.7864,1.443,0.933,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0704,-0.6565,0,danger,0.0,,0.0,-550,-550,1
44.701,781.0,1110.0,1072.0,1099.0,0.8978,0.9583,0.7888,1.443,0.9281,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0605,-0.6541,0,danger,0.0,,0.0,-550,-550,1
44.721,782.0,1108.0,1072.0,1101.0,0.8916,0.9484,0.7888,1.4295,0.92,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0568,-0.6407,0,danger,0.0,,0.0,-550,-550,1
44.742,781.0,1104.0,1065.0,1098.0,0.8885,0.9444,0.7888,1.4228,0.9165,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0559,-0.634,0,danger,0.0,,0.0,-550,-550,1
44.762,782.0,1096.0,1066.0,1096.0,0.8916,0.9365,0.7743,1.4195,0.9141,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0449,-0.6452,0,danger,0.0,,0.0,-550,-550,1
44.782,779.0,1090.0,1056.0,1094.0,0.8885,0.9206,0.7718,1.4128,0.9046,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0321,-0.6409,0,danger,0.0,,0.0,-550,-550,1
44.802,777.0,1090.0,1050.0,1096.0,0.8824,0.9087,0.75,1.4128,0.8955,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0264,-0.6628,0,danger,0.0,,0.0,-550,-550,1
44.822,780.0,1090.0,1036.0,1086.0,0.8824,0.9087,0.7354,1.406,0.8955,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0264,-0.6706,0,danger,0.0,,0.0,-550,-550,1
44.842,781.0,1080.0,1040.0,1075.0,0.8854,0.9087,0.7112,1.3792,0.8971,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0233,-0.668,0,danger,0.0,,0.0,-550,-550,1
44.862,778.0,1079.0,1049.0,1083.0,0.8854,0.8889,0.7112,1.3691,0.8872,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0034,-0.658,0,danger,0.0,,0.0,-550,-550,1
44.882,774.0,1082.0,1054.0,1071.0,0.8793,0.8889,0.733,1.3423,0.8841,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0096,-0.6093,0,danger,0.0,,0.0,-550,-550,1
44.902,776.0,1088.0,1049.0,1070.0,0.8731,0.8929,0.733,1.3289,0.883,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0198,-0.5958,0,danger,0.0,,0.0,-550,-550,1
44.923,775.0,1086.0,1044.0,1058.0,0.87,0.9008,0.733,1.3255,0.8854,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0308,-0.5925,0,danger,0.0,,0.0,-550,-550,1
44.943,771.0,1086.0,1052.0,1059.0,0.87,0.9008,0.733,1.2886,0.8854,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0308,-0.5556,0,danger,0.0,,0.0,-550,-550,1
44.963,769.0,1078.0,1047.0,1047.0,0.8576,0.9008,0.7282,1.2852,0.8792,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0432,-0.5571,0,danger,0.0,,0.0,-550,-550,1
44.983,758.0,1062.0,1047.0,1052.0,0.8514,0.8849,0.7282,1.2651,0.8682,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0335,-0.5369,0,danger,0.0,,0.0,-550,-550,1
45.003,759.0,1056.0,1044.0,1049.0,0.8204,0.8532,0.7282,1.255,0.8368,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0327,-0.5269,0,danger,0.0,,0.0,-550,-550,1
45.023,750.0,1052.0,1034.0,1033.0,0.8173,0.8413,0.7209,1.255,0.8293,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0239,-0.5342,0,danger,0.0,,0.0,-550,-550,1
45.044,750.0,1052.0,1034.0,1033.0,0.7926,0.8333,0.6966,1.2013,0.813,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0408,-0.5047,0,danger,0.0,,0.0,-550,-550,1
45.064,750.0,1037.0,1031.0,1021.0,0.7926,0.8333,0.6966,1.2013,0.813,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0408,-0.5047,0,danger,0.0,,0.0,-550,-550,1
45.084,750.0,1020.0,1015.0,1010.0,0.7926,0.8036,0.6893,1.1611,0.7981,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.011,-0.4718,0,danger,0.0,,0.0,-550,-550,1
45.104,747.0,998.0,1000.0,1004.0,0.7926,0.7698,0.6505,1.1242,0.7812,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0227,-0.4737,0,danger,0.0,,0.0,-550,-550,1
45.124,736.0,984.0,989.0,992.0,0.7833,0.7262,0.6141,1.104,0.7547,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0571,-0.4899,0,danger,0.0,,0.0,-550,-550,1
45.144,732.0,988.0,985.0,988.0,0.7492,0.7063,0.5874,1.0638,0.7278,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0429,-0.4764,0,danger,0.0,,0.0,-550,-550,1
45.164,724.0,983.0,986.0,979.0,0.7368,0.6984,0.5801,1.0503,0.7176,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0384,-0.4702,0,danger,0.0,,0.0,-550,-550,1
45.184,713.0,980.0,984.0,975.0,0.7121,0.6964,0.5777,1.0201,0.7043,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0156,-0.4425,0,danger,0.0,,0.0,-550,-550,1
45.205,712.0,979.0,977.0,969.0,0.678,0.6905,0.5752,1.0067,0.6842,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0125,-0.4315,0,danger,0.0,,0.0,-550,-550,1
45.225,709.0,976.0,982.0,947.0,0.6749,0.6885,0.5704,0.9866,0.6817,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0136,-0.4162,0,danger,0.0,,0.0,-550,-550,1
45.245,706.0,962.0,985.0,952.0,0.6656,0.6825,0.5704,0.9295,0.6741,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0169,-0.3591,0,danger,0.0,,0.0,-550,-550,1
45.265,686.0,958.0,975.0,936.0,0.6563,0.6548,0.5704,0.9128,0.6556,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0016,-0.3424,0,danger,0.0,,0.0,-550,-550,1
45.285,677.0,960.0,982.0,936.0,0.5944,0.6508,0.5704,0.8758,0.6226,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0564,-0.3055,0,danger,0.0,,0.0,-550,-550,1
45.305,673.0,951.0,963.0,925.0,0.5666,0.6468,0.5534,0.8758,0.6067,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0803,-0.3224,0,danger,0.0,,0.0,-550,-550,1
45.325,672.0,927.0,952.0,916.0,0.5542,0.6329,0.5243,0.8389,0.5936,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0788,-0.3147,0,danger,0.0,,0.0,-550,-550,1
45.345,667.0,913.0,947.0,909.0,0.5511,0.5853,0.4976,0.8087,0.5682,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0342,-0.3112,0,danger,0.0,,0.0,-550,-550,1
45.365,661.0,902.0,945.0,881.0,0.5356,0.5575,0.4854,0.7852,0.5466,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0219,-0.2998,0,danger,0.0,,0.0,-550,-550,1
45.386,662.0,903.0,964.0,869.0,0.5201,0.5377,0.4854,0.6913,0.5289,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0176,-0.2058,0,danger,0.0,,0.0,-550,-550,1
45.406,644.0,873.0,935.0,864.0,0.517,0.5357,0.4806,0.651,0.5264,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0187,-0.1704,0,danger,0.0,,0.0,-550,-550,1
45.426,645.0,848.0,913.0,861.0,0.4675,0.4782,0.4563,0.6342,0.4728,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0107,-0.1779,0,danger,0.0,,0.0,-550,-550,1
45.446,643.0,858.0,910.0,862.0,0.4644,0.4484,0.4029,0.6275,0.4564,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.016,-0.2246,0,danger,0.0,,0.0,-550,-550,1
45.466,642.0,857.0,896.0,855.0,0.4613,0.4464,0.3956,0.6242,0.4539,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0149,-0.2285,0,danger,0.0,,0.0,-550,-550,1
45.486,642.0,857.0,896.0,855.0,0.4582,0.4464,0.3617,0.604,0.4523,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0118,-0.2424,0,danger,0.0,,0.0,-550,-550,1
45.506,634.0,851.0,909.0,846.0,0.4582,0.4464,0.3617,0.604,0.4523,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0118,-0.2424,0,danger,0.0,,0.0,-550,-550,1
45.526,624.0,828.0,891.0,832.0,0.4334,0.4345,0.3617,0.5738,0.434,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0011,-0.2122,0,danger,0.0,,0.0,-550,-550,1
45.546,617.0,833.0,896.0,836.0,0.4025,0.3988,0.3617,0.5403,0.4006,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,0.0037,-0.1786,0,danger,0.0,,0.0,-550,-550,1
45.566,611.0,818.0,905.0,826.0,0.3808,0.3889,0.3617,0.5268,0.3848,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0081,-0.1652,0,danger,0.0,,0.0,-550,-550,1
45.587,599.0,797.0,893.0,800.0,0.3622,0.369,0.3617,0.5067,0.3656,,RECOVER_BACKWARD,直线脱离未改善，换方向继续,front,-0.0068,-0.1451,0,danger,0.0,,0.0,-550,-550,1
45.607,582.0,787.0,890.0,783.0,0.3251,0.3274,0.3544,0.4195,0.3409,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.0023,-0.0651,1,danger,0.0,,0.0,-550,-550,1
45.627,577.0,775.0,857.0,793.0,0.2724,0.3075,0.3471,0.396,0.3273,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.0351,-0.0489,1,danger,0.0,,0.0,-550,-550,1
45.647,576.0,783.0,854.0,769.0,0.257,0.2996,0.267,0.3624,0.2833,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.0426,-0.0954,1,danger,0.0,,0.0,-550,-550,1
45.667,574.0,761.0,844.0,749.0,0.2539,0.2837,0.2597,0.3154,0.2717,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.0299,-0.0557,1,danger,0.0,,0.0,-550,-550,1
45.687,569.0,837.0,809.0,743.0,0.2477,0.2996,0.2354,0.2483,0.248,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.0519,-0.0129,1,danger,0.0,,0.0,-550,-550,1
45.707,568.0,858.0,809.0,760.0,0.2322,0.4067,0.1505,0.2483,0.2403,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.1745,-0.0978,1,danger,0.0,,0.0,-550,-550,1
45.727,585.0,730.0,837.0,797.0,0.2322,0.4067,0.1505,0.2852,0.2587,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.1745,-0.1347,1,danger,0.0,,0.0,-550,-550,1
45.747,616.0,658.0,933.0,907.0,0.2817,0.1944,0.2184,0.4094,0.2501,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.0873,-0.1909,1,danger,0.0,,0.0,-550,-550,1
45.768,673.0,656.0,1257.0,1131.0,0.3777,0.0516,0.4515,0.7785,0.4146,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.3261,-0.3271,0,danger,0.0,,0.0,-550,-550,1
45.788,731.0,582.0,1397.0,1814.0,0.5542,0.0476,1.2379,1.5302,0.896,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.5066,-0.2923,0,danger,0.0,,0.0,-550,-550,1
45.808,786.0,493.0,940.0,1470.0,0.7337,-0.0992,1.2379,2.6678,0.9858,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.833,-1.4299,0,danger,0.0,,0.0,-550,-550,1
45.828,704.0,448.0,760.0,768.0,0.7337,-0.2758,0.4684,2.6678,0.6011,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,1.0095,-2.1993,0,danger,0.0,,0.0,-550,-550,1
45.848,714.0,432.0,595.0,712.0,0.6811,-0.3651,0.0316,0.3121,0.1718,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,1.0462,-0.2805,1,danger,0.0,,0.0,-550,-550,1
45.868,781.0,463.0,466.0,740.0,0.6811,-0.3651,-0.3689,0.2181,-0.0735,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,1.0462,-0.5871,1,danger,0.0,,0.0,-550,-550,1
45.888,601.0,494.0,413.0,737.0,0.6811,-0.3353,-0.682,0.2081,-0.0636,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,1.0164,-0.8901,1,danger,0.0,,0.0,-550,-550,1
45.908,509.0,526.0,391.0,750.0,0.3313,-0.2738,-0.8107,0.2181,-0.0278,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.6051,-1.0288,1,danger,0.0,,0.0,-550,-550,1
45.928,509.0,526.0,391.0,750.0,0.0464,-0.2103,-0.8641,0.2517,-0.0819,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.2568,-1.1158,1,danger,0.0,,0.0,-550,-550,1
45.948,413.0,501.0,375.0,770.0,0.0464,-0.2103,-0.8641,0.2517,-0.0819,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.2568,-1.1158,1,danger,0.0,,0.0,-550,-550,1
45.969,338.0,483.0,365.0,851.0,-0.2508,-0.2599,-0.9029,0.3188,-0.2553,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,0.0091,-1.2217,1,danger,0.0,,0.0,-550,-550,1
45.989,311.0,505.0,377.0,1005.0,-0.483,-0.2599,-0.9029,0.5906,-0.3714,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2231,-1.4935,1,danger,0.0,,0.0,-550,-550,1
46.009,335.0,582.0,419.0,1260.0,-0.4923,-0.252,-0.8981,1.1074,-0.3721,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2403,-2.0054,1,danger,0.0,,0.0,-550,-550,1
46.029,458.0,710.0,613.0,1617.0,-0.4923,-0.0992,-0.7961,1.9631,-0.2957,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.3931,-2.7592,1,danger,0.0,,0.0,-550,-550,1
46.049,468.0,704.0,662.0,1520.0,-0.1115,0.1429,-0.3252,2.8356,0.0157,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2543,-3.1608,1,danger,0.0,,0.0,-550,-550,1
46.069,455.0,699.0,650.0,1448.0,-0.1115,0.1429,-0.2354,2.8356,0.0157,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2543,-3.071,1,danger,0.0,,0.0,-550,-550,1
46.089,454.0,706.0,653.0,1498.0,-0.1207,0.1429,-0.2282,2.7617,0.0111,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2636,-2.9899,1,danger,0.0,,0.0,-550,-550,1
46.109,482.0,746.0,693.0,1620.0,-0.1207,0.1468,-0.2282,2.7617,0.013,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2676,-2.9899,1,danger,0.0,,0.0,-550,-550,1
46.129,467.0,746.0,710.0,1577.0,-0.0836,0.2262,-0.1311,3.0268,0.0713,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.3098,-3.1579,1,danger,0.0,,0.0,-550,-550,1
46.149,476.0,779.0,743.0,1589.0,-0.0557,0.2262,-0.0898,3.0671,0.0852,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2819,-3.1569,1,danger,0.0,,0.0,-550,-550,1
46.17,468.0,756.0,740.0,1589.0,-0.0805,0.246,-0.017,3.0671,0.1145,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.3265,-3.0841,1,danger,0.0,,0.0,-550,-550,1
46.19,469.0,744.0,731.0,1603.0,-0.0774,0.246,-0.017,3.0671,0.1145,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.3234,-3.0841,1,danger,0.0,,0.0,-550,-550,1
46.21,481.0,708.0,724.0,1602.0,-0.0774,0.2222,-0.0388,3.1107,0.0917,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.2996,-3.1496,1,danger,0.0,,0.0,-550,-550,1
46.23,492.0,695.0,711.0,1600.0,-0.0402,0.1508,-0.0558,3.1107,0.0553,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.191,-3.1666,1,danger,0.0,,0.0,-550,-550,1
46.25,493.0,705.0,712.0,1610.0,-0.0062,0.1448,-0.085,3.1107,0.0693,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.151,-3.1957,1,danger,0.0,,0.0,-550,-550,1
46.27,485.0,709.0,724.0,1622.0,-0.0062,0.1448,-0.085,3.1376,0.0693,,RECOVER_BACKWARD,方向有效，继续低速脱离,front,-0.151,-3.2225,1,danger,0.0,,0.0,-550,-550,1
