t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
45.623,933.0,1342.0,1431.0,1057.0,1.3746,1.4087,1.6675,1.3255,1.3917,,CRUISE,按区域分级巡航,,-0.0341,0.342,0,fast,0.0,,0.0,500,400,1
45.643,934.0,1342.0,1421.0,1065.0,1.3622,1.4087,1.6602,1.3087,1.3855,,CRUISE,按区域分级巡航,,-0.0465,0.3515,0,fast,0.0,,0.0,500,400,1
45.664,934.0,1345.0,1426.0,1067.0,1.3622,1.4087,1.6481,1.3087,1.3855,,CRUISE,按区域分级巡航,,-0.0465,0.3393,0,fast,0.0,,0.0,500,400,1
45.684,935.0,1339.0,1428.0,1068.0,1.3622,1.4087,1.6481,1.3154,1.3855,,CRUISE,按区域分级巡航,,-0.0465,0.3326,0,fast,0.0,,0.0,500,400,1
45.704,935.0,1333.0,1423.0,1064.0,1.3653,1.4028,1.6481,1.3154,1.3841,,CRUISE,按区域分级巡航,,-0.0375,0.3326,0,fast,0.0,,0.0,500,400,1
45.724,926.0,1336.0,1418.0,1052.0,1.3653,1.3968,1.6408,1.3054,1.3811,,CRUISE,按区域分级巡航,,-0.0315,0.3354,0,fast,0.0,,0.0,500,400,1
45.744,913.0,1341.0,1410.0,1068.0,1.3375,1.3968,1.6286,1.3054,1.3671,,CRUISE,按区域分级巡航,,-0.0594,0.3233,0,fast,0.0,,0.0,500,400,1
45.764,915.0,1345.0,1408.0,1080.0,1.3034,1.4067,1.6092,1.3188,1.3628,,CRUISE,按区域分级巡航,,-0.1033,0.2904,0,fast,0.0,,0.0,500,400,1
45.784,916.0,1339.0,1411.0,1077.0,1.3034,1.4067,1.6092,1.349,1.3779,,CRUISE,按区域分级巡航,,-0.1033,0.2602,0,fast,0.0,,0.0,500,400,1
45.804,913.0,1339.0,1404.0,1074.0,1.3034,1.4028,1.6044,1.349,1.3759,,CRUISE,按区域分级巡航,,-0.0994,0.2554,0,fast,0.0,,0.0,500,400,1
45.824,910.0,1344.0,1411.0,1073.0,1.2972,1.4028,1.6117,1.3389,1.3709,,CRUISE,按区域分级巡航,,-0.1056,0.2727,0,fast,0.0,,0.0,500,400,1
45.845,909.0,1354.0,1410.0,1072.0,1.2879,1.4127,1.6092,1.3356,1.3741,,CRUISE,按区域分级巡航,,-0.1248,0.2737,0,fast,0.0,,0.0,500,400,1
45.865,906.0,1354.0,1405.0,1066.0,1.2848,1.4325,1.6092,1.3322,1.3824,,CRUISE,按区域分级巡航,,-0.1477,0.277,0,fast,0.0,,0.0,500,400,1
45.885,906.0,1354.0,1405.0,1066.0,1.2755,1.4325,1.5971,1.3121,1.3723,,CRUISE,按区域分级巡航,,-0.157,0.285,0,fast,0.0,,0.0,500,400,1
45.905,901.0,1350.0,1409.0,1073.0,1.2755,1.4325,1.5971,1.3121,1.3723,,CRUISE,按区域分级巡航,,-0.157,0.285,0,fast,0.0,,0.0,500,400,1
45.925,897.0,1336.0,1408.0,1071.0,1.2601,1.4246,1.6044,1.3289,1.3767,,CRUISE,按区域分级巡航,,-0.1645,0.2755,0,fast,0.0,,0.0,500,400,1
45.945,892.0,1325.0,1390.0,1053.0,1.2477,1.3968,1.6044,1.3289,1.3628,,CRUISE,按区域分级巡航,,-0.1491,0.2755,0,fast,0.0,,0.0,500,400,1
45.966,891.0,1335.0,1394.0,1057.0,1.2322,1.3948,1.5704,1.2819,1.3384,,CRUISE,按区域分级巡航,,-0.1626,0.2885,0,fast,0.0,,0.0,500,400,1
45.986,893.0,1333.0,1388.0,1056.0,1.2322,1.3909,1.5607,1.2785,1.3347,,CRUISE,按区域分级巡航,,-0.1587,0.2822,0,fast,0.0,,0.0,500,400,1
46.006,888.0,1322.0,1379.0,1045.0,1.2291,1.3909,1.5558,1.2785,1.3347,,CRUISE,按区域分级巡航,,-0.1618,0.2773,0,fast,0.0,,0.0,500,400,1
46.026,888.0,1318.0,1376.0,1032.0,1.2198,1.369,1.534,1.2416,1.3053,,CRUISE,按区域分级巡航,,-0.1492,0.2924,0,fast,0.0,,0.0,500,400,1
46.046,883.0,1309.0,1363.0,1027.0,1.2198,1.3611,1.5267,1.198,1.2905,,CRUISE,按区域分级巡航,,-0.1413,0.3287,0,fast,0.0,,0.0,500,400,1
46.066,876.0,1303.0,1360.0,1010.0,1.2043,1.3433,1.4951,1.1812,1.2738,,CRUISE,按区域分级巡航,,-0.1389,0.3139,0,fast,0.0,,0.0,500,400,1
46.086,871.0,1294.0,1347.0,1003.0,1.1827,1.3313,1.4879,1.1242,1.257,,CRUISE,按区域分级巡航,,-0.1487,0.3637,0,fast,0.0,,0.0,500,400,1
46.106,852.0,1289.0,1347.0,1017.0,1.1672,1.3135,1.4563,1.1242,1.2403,,CRUISE,按区域分级巡航,,-0.1463,0.3321,0,fast,0.0,,0.0,500,400,1
46.126,859.0,1286.0,1345.0,1020.0,1.13,1.3036,1.4563,1.1477,1.2256,,CRUISE,按区域分级巡航,,-0.1735,0.3087,0,fast,0.0,,0.0,500,400,1
46.146,853.0,1278.0,1341.0,1011.0,1.1115,1.2976,1.4515,1.1477,1.2226,,CRUISE,按区域分级巡航,,-0.1862,0.3038,0,fast,0.0,,0.0,500,400,1
46.167,855.0,1284.0,1335.0,1028.0,1.1176,1.2937,1.4417,1.1577,1.2257,,CRUISE,按区域分级巡航,,-0.176,0.284,0,fast,0.0,,0.0,500,400,1
46.187,851.0,1280.0,1325.0,1032.0,1.1115,1.2857,1.4272,1.1846,1.2351,,CRUISE,按区域分级巡航,,-0.1743,0.2426,0,fast,0.0,,0.0,500,400,1
46.207,846.0,1280.0,1323.0,1031.0,1.1053,1.2857,1.4029,1.1946,1.2402,,CRUISE,按区域分级巡航,,-0.1805,0.2083,0,fast,0.0,,0.0,500,400,1
46.227,840.0,1281.0,1318.0,1040.0,1.0898,1.2857,1.3981,1.198,1.2419,,CRUISE,按区域分级巡航,,-0.1959,0.2001,0,fast,0.0,,0.0,500,400,1
46.247,826.0,1277.0,1306.0,1033.0,1.0712,1.2857,1.3859,1.2013,1.2435,,CRUISE,按区域分级巡航,,-0.2145,0.1846,0,fast,0.0,,0.0,500,400,1
46.267,824.0,1260.0,1296.0,1047.0,1.0279,1.2798,1.3568,1.2248,1.2523,,CRUISE,按区域分级巡航,,-0.2519,0.132,0,fast,0.0,,0.0,500,400,1
46.287,824.0,1260.0,1296.0,1047.0,1.0217,1.246,1.3325,1.2483,1.2472,,CRUISE,按区域分级巡航,,-0.2244,0.0842,0,fast,0.0,,0.0,500,400,1
46.307,814.0,1262.0,1302.0,1040.0,1.0217,1.246,1.3325,1.2483,1.2472,,CRUISE,按区域分级巡航,,-0.2244,0.0842,0,fast,0.0,,0.0,500,400,1
46.327,818.0,1266.0,1301.0,1025.0,1.0031,1.25,1.3447,1.2248,1.2374,,CRUISE,按区域分级巡航,,-0.2469,0.1198,0,fast,0.0,,0.0,500,400,1
46.348,806.0,1247.0,1280.0,1011.0,0.9907,1.25,1.3447,1.1745,1.2122,,CRUISE,按区域分级巡航,,-0.2593,0.1702,0,fast,0.0,,0.0,500,400,1
46.368,777.0,1228.0,1288.0,1000.0,0.9659,1.2202,1.3131,1.1275,1.1739,,CRUISE,按区域分级巡航,,-0.2543,0.1856,0,fast,0.0,,0.0,500,400,1
46.388,791.0,1204.0,1285.0,993.0,0.9195,1.1825,1.3058,1.0906,1.1366,,CRUISE,按区域分级巡航,,-0.263,0.2152,0,fast,0.0,,0.0,500,400,1
46.408,784.0,1214.0,1274.0,997.0,0.8978,1.1548,1.3058,1.0805,1.1176,,CRUISE,按区域分级巡航,,-0.2569,0.2253,0,fast,0.0,,0.0,500,400,1
46.428,777.0,1207.0,1254.0,966.0,0.8978,1.1409,1.2791,1.0671,1.104,,CRUISE,按区域分级巡航,,-0.243,0.212,0,fast,0.0,,0.0,500,400,1
46.448,770.0,1208.0,1243.0,960.0,0.8762,1.1429,1.2306,0.9765,1.0597,,CRUISE,按区域分级巡航,,-0.2667,0.2541,0,fast,0.0,,0.0,500,400,1
46.468,761.0,1193.0,1233.0,962.0,0.8545,1.1409,1.2039,0.9631,1.052,,CRUISE,按区域分级巡航,,-0.2864,0.2408,0,fast,0.0,,0.0,500,400,1
46.488,753.0,1185.0,1218.0,964.0,0.8266,1.1131,1.1796,0.9631,1.0381,,CRUISE,按区域分级巡航,,-0.2865,0.2165,0,fast,0.0,,0.0,500,400,1
46.508,746.0,1170.0,1217.0,968.0,0.8019,1.0972,1.1432,0.9698,1.0335,,CRUISE,按区域分级巡航,,-0.2954,0.1734,0,fast,0.0,,0.0,500,400,1
46.528,743.0,1171.0,1200.0,975.0,0.7802,1.0694,1.1408,0.9832,1.0263,,CRUISE,按区域分级巡航,,-0.2893,0.1576,0,fast,0.0,,0.0,500,400,1
46.549,742.0,1164.0,1200.0,977.0,0.7709,1.0675,1.0995,1.0067,1.0371,,CRUISE,按区域分级巡航,,-0.2966,0.0928,0,fast,0.0,,0.0,500,400,1
46.569,745.0,1168.0,1196.0,973.0,0.7709,1.0635,1.0995,1.0067,1.0351,,CRUISE,按区域分级巡航,,-0.2926,0.0928,0,fast,0.0,,0.0,500,400,1
46.589,745.0,1172.0,1176.0,947.0,0.7771,1.0635,1.0898,1.0,1.0317,,CRUISE,按区域分级巡航,,-0.2864,0.0898,0,fast,0.0,,0.0,500,400,1
46.609,741.0,1161.0,1180.0,985.0,0.7771,1.0635,1.051,1.0,1.0255,,CRUISE,按区域分级巡航,,-0.2864,0.051,0,fast,0.0,,0.0,500,400,1
46.629,748.0,1138.0,1175.0,947.0,0.7771,1.0496,1.0413,0.9128,0.977,,CRUISE,按区域分级巡航,,-0.2725,0.1285,0,fast,0.0,,0.0,500,400,1
46.649,742.0,1148.0,1181.0,922.0,0.7678,1.0238,1.051,0.9128,0.9683,,CRUISE,按区域分级巡航,,-0.256,0.1382,0,fast,0.0,,0.0,500,400,1
46.669,758.0,1129.0,1179.0,930.0,0.7864,1.004,1.0485,0.8557,0.9298,,CRUISE,按区域分级巡航,,-0.2176,0.1928,0,fast,0.0,,0.0,500,400,1
46.689,750.0,1122.0,1177.0,941.0,0.7926,0.9861,1.0485,0.8557,0.9209,,CRUISE,按区域分级巡航,,-0.1935,0.1928,0,fast,0.0,,0.0,500,400,1
46.709,724.0,1120.0,1171.0,931.0,0.7926,0.9722,1.0437,0.8591,0.9156,,CRUISE,按区域分级巡航,,-0.1797,0.1846,0,fast,0.0,,0.0,500,400,1
46.729,724.0,1120.0,1171.0,931.0,0.7121,0.9683,1.0291,0.8591,0.9137,,CRUISE,按区域分级巡航,,-0.2562,0.1701,0,fast,0.0,,0.0,500,400,1
46.75,717.0,1111.0,1165.0,946.0,0.7121,0.9683,1.0291,0.8591,0.9137,,CRUISE,按区域分级巡航,,-0.2562,0.1701,0,fast,0.0,,0.0,500,400,1
46.77,707.0,1108.0,1157.0,952.0,0.6904,0.9504,1.0146,0.9094,0.9299,,CRUISE,按区域分级巡航,,-0.26,0.1052,0,fast,0.0,,0.0,500,400,1
46.79,692.0,1083.0,1143.0,922.0,0.6594,0.9444,0.9951,0.9094,0.9269,,CRUISE,按区域分级巡航,,-0.285,0.0857,0,fast,0.0,,0.0,500,400,1
46.81,689.0,1070.0,1134.0,904.0,0.613,0.8948,0.9612,0.8289,0.8619,,MEDIUM_CRUISE,按区域分级巡航,,-0.2818,0.1323,0,medium,0.0,,0.0,450,400,1
46.83,690.0,1078.0,1134.0,916.0,0.6068,0.8849,0.9393,0.8087,0.8468,,MEDIUM_CRUISE,按区域分级巡航,,-0.2781,0.1306,0,medium,0.0,,0.0,450,400,1
46.85,680.0,1066.0,1102.0,908.0,0.6037,0.869,0.9393,0.7819,0.8255,,MEDIUM_CRUISE,按区域分级巡航,,-0.2653,0.1574,0,medium,0.0,,0.0,450,400,1
46.87,675.0,1053.0,1104.0,879.0,0.5759,0.8611,0.8665,0.7819,0.8215,,MEDIUM_CRUISE,按区域分级巡航,,-0.2853,0.0846,0,medium,0.0,,0.0,450,400,1
46.89,670.0,1062.0,1096.0,895.0,0.5604,0.8532,0.8617,0.7383,0.7957,,MEDIUM_CRUISE,按区域分级巡航,,-0.2928,0.1234,0,medium,0.0,,0.0,450,400,1
46.91,661.0,1110.0,1093.0,887.0,0.5449,0.8532,0.8471,0.7114,0.7792,,MEDIUM_CRUISE,按区域分级巡航,,-0.3083,0.1357,0,medium,0.0,,0.0,450,400,1
46.931,656.0,1052.0,1094.0,882.0,0.517,0.8532,0.8422,0.7114,0.7768,,MEDIUM_CRUISE,按区域分级巡航,,-0.3361,0.1308,0,medium,0.0,,0.0,450,400,1
46.951,651.0,1058.0,1069.0,868.0,0.5015,0.8452,0.8398,0.6946,0.7672,,MEDIUM_CRUISE,按区域分级巡航,,-0.3437,0.1452,0,medium,0.0,,0.0,450,400,1
46.971,651.0,1052.0,1063.0,874.0,0.4861,0.8333,0.7816,0.6678,0.7247,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3473,0.1138,0,slow,0.0,,0.0,-400,-400,1
46.991,644.0,1027.0,1075.0,857.0,0.4861,0.8333,0.7816,0.6477,0.7146,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3473,0.1339,0,slow,0.0,,0.0,-400,-400,1
47.011,630.0,1016.0,1079.0,846.0,0.4644,0.7837,0.7961,0.6107,0.6972,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3193,0.1854,0,slow,0.0,,0.0,-400,-400,1
47.031,618.0,1004.0,1063.0,850.0,0.4211,0.7619,0.7961,0.5872,0.6746,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3409,0.2089,0,slow,0.0,,0.0,-400,-400,1
47.051,608.0,991.0,1042.0,838.0,0.3839,0.7381,0.767,0.5738,0.656,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3542,0.1932,0,slow,0.0,,0.0,-400,-400,1
47.071,608.0,987.0,1041.0,832.0,0.3529,0.7123,0.716,0.547,0.6296,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3594,0.169,0,slow,0.0,,0.0,-400,-400,1
47.091,609.0,988.0,1049.0,820.0,0.3529,0.7063,0.716,0.5268,0.6166,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3534,0.1892,0,slow,0.0,,0.0,-400,-400,1
47.111,610.0,987.0,1057.0,808.0,0.356,0.7044,0.733,0.4866,0.5955,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3483,0.2464,0,slow,0.0,,0.0,-400,-400,1
47.132,608.0,996.0,1056.0,808.0,0.356,0.7063,0.75,0.4463,0.5763,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3503,0.3037,0,slow,0.0,,0.0,-400,-400,1
47.152,608.0,996.0,1056.0,808.0,0.3529,0.7222,0.75,0.4463,0.5843,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3693,0.3037,0,slow,0.0,,0.0,-400,-400,1
47.172,605.0,987.0,1042.0,806.0,0.3529,0.7222,0.75,0.4463,0.5843,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3693,0.3037,0,slow,0.0,,0.0,-400,-400,1
47.192,602.0,988.0,1032.0,808.0,0.3437,0.7063,0.716,0.4463,0.5763,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3627,0.2697,0,slow,0.0,,0.0,-400,-400,1
47.212,601.0,992.0,1028.0,811.0,0.3344,0.7063,0.6917,0.4463,0.569,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.372,0.2454,0,slow,0.0,,0.0,-400,-400,1
47.232,599.0,994.0,1029.0,811.0,0.3313,0.7143,0.6845,0.4564,0.5704,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.383,0.2281,0,slow,0.0,,0.0,-400,-400,1
47.252,600.0,994.0,1032.0,809.0,0.3282,0.7183,0.6845,0.4564,0.5704,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3901,0.2281,0,slow,0.0,,0.0,-400,-400,1
47.273,601.0,993.0,1033.0,805.0,0.3282,0.7183,0.6917,0.4497,0.5707,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3901,0.2421,0,slow,0.0,,0.0,-400,-400,1
47.293,603.0,993.0,1037.0,807.0,0.3313,0.7163,0.6942,0.443,0.5686,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.385,0.2512,0,slow,0.0,,0.0,-400,-400,1
47.313,602.0,993.0,1037.0,807.0,0.3344,0.7163,0.7039,0.443,0.5734,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3819,0.2609,0,slow,0.0,,0.0,-400,-400,1
47.333,605.0,992.0,1034.0,808.0,0.3375,0.7163,0.7039,0.443,0.5734,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3788,0.2609,0,slow,0.0,,0.0,-400,-400,1
47.353,605.0,992.0,1032.0,809.0,0.3437,0.7143,0.6966,0.4463,0.5715,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3706,0.2503,0,slow,0.0,,0.0,-400,-400,1
47.373,603.0,991.0,1032.0,809.0,0.3437,0.7143,0.6917,0.4497,0.5707,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3706,0.2421,0,slow,0.0,,0.0,-400,-400,1
47.394,610.0,989.0,1034.0,808.0,0.3437,0.7123,0.6917,0.4497,0.5707,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3686,0.2421,0,slow,0.0,,0.0,-400,-400,1
47.414,612.0,989.0,1037.0,808.0,0.3591,0.7083,0.6966,0.4463,0.5715,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3492,0.2503,0,slow,0.0,,0.0,-400,-400,1
47.434,610.0,994.0,1050.0,807.0,0.3591,0.7083,0.7039,0.4463,0.5751,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3492,0.2576,0,slow,0.0,,0.0,-400,-400,1
47.454,611.0,987.0,1061.0,804.0,0.3622,0.7083,0.7354,0.443,0.5756,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3461,0.2925,0,slow,0.0,,0.0,-400,-400,1
47.475,612.0,988.0,1051.0,811.0,0.3622,0.7063,0.7379,0.443,0.5747,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3441,0.2949,0,slow,0.0,,0.0,-400,-400,1
47.495,615.0,982.0,1040.0,822.0,0.3653,0.7044,0.7379,0.4564,0.5804,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.339,0.2815,0,slow,0.0,,0.0,-400,-400,1
47.515,614.0,986.0,1034.0,828.0,0.3715,0.7024,0.7112,0.4933,0.5978,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3309,0.2179,0,slow,0.0,,0.0,-400,-400,1
47.535,612.0,987.0,1031.0,830.0,0.3715,0.7024,0.6966,0.5134,0.605,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3309,0.1832,0,slow,0.0,,0.0,-400,-400,1
47.555,610.0,997.0,1041.0,840.0,0.3653,0.7044,0.6966,0.5201,0.6084,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.339,0.1765,0,slow,0.0,,0.0,-400,-400,1
47.575,608.0,1001.0,1061.0,843.0,0.3591,0.7242,0.7136,0.5537,0.6336,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3651,0.1599,0,slow,0.0,,0.0,-400,-400,1
47.595,613.0,1003.0,1066.0,839.0,0.3591,0.7321,0.7621,0.5537,0.6429,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.373,0.2084,0,slow,0.0,,0.0,-400,-400,1
47.615,624.0,1012.0,1065.0,841.0,0.3684,0.7361,0.7718,0.557,0.6466,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3677,0.2148,0,slow,0.0,,0.0,-400,-400,1
47.635,624.0,1012.0,1065.0,841.0,0.4025,0.754,0.7718,0.557,0.6555,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3515,0.2148,0,slow,0.0,,0.0,-400,-400,1
47.655,635.0,1018.0,1068.0,857.0,0.4025,0.754,0.7718,0.557,0.6555,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3515,0.2148,0,slow,0.0,,0.0,-400,-400,1
47.676,641.0,1040.0,1061.0,868.0,0.4365,0.7659,0.7718,0.6107,0.6883,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3293,0.1611,0,slow,0.0,,0.0,-400,-400,1
47.696,650.0,1055.0,1050.0,861.0,0.4551,0.8095,0.7621,0.6242,0.6931,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3544,0.138,0,slow,0.0,,0.0,-400,-400,1
47.716,641.0,1057.0,1058.0,864.0,0.4551,0.8393,0.7549,0.6342,0.6945,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3842,0.1206,0,slow,0.0,,0.0,-400,-400,1
47.736,649.0,1061.0,1081.0,878.0,0.4799,0.8433,0.7549,0.6342,0.6945,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3634,0.1206,0,slow,0.0,,0.0,-400,-400,1
47.756,647.0,1112.0,1080.0,880.0,0.4737,0.8512,0.8083,0.6812,0.7447,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.3775,0.127,0,slow,0.0,,0.0,-400,-400,1
47.776,655.0,1094.0,1085.0,891.0,0.4799,0.9167,0.8107,0.6879,0.7493,,EDGE_AVOID,灰度趋势变暗，提前避让,front,-0.4368,0.1228,0,slow,0.0,,0.0,-400,-400,1
47.796,660.0,1058.0,1092.0,880.0,0.4985,0.9167,0.8204,0.6879,0.7542,,MEDIUM_CRUISE,按区域分级巡航,,-0.4182,0.1325,0,medium,0.0,,0.0,450,400,1
47.816,663.0,1052.0,1095.0,874.0,0.5139,0.8452,0.8374,0.6879,0.7626,,MEDIUM_CRUISE,按区域分级巡航,,-0.3313,0.1495,0,medium,0.0,,0.0,450,400,1
47.836,669.0,1057.0,1103.0,892.0,0.5232,0.8433,0.8447,0.6879,0.7656,,MEDIUM_CRUISE,按区域分级巡航,,-0.32,0.1567,0,medium,0.0,,0.0,450,400,1
47.856,677.0,1067.0,1096.0,909.0,0.5418,0.8433,0.8471,0.7282,0.7857,,MEDIUM_CRUISE,按区域分级巡航,,-0.3015,0.1189,0,medium,0.0,,0.0,450,400,1
47.877,684.0,1077.0,1115.0,901.0,0.5666,0.8631,0.8641,0.7584,0.8107,,MEDIUM_CRUISE,按区域分级巡航,,-0.2965,0.1057,0,medium,0.0,,0.0,450,400,1
47.897,682.0,1070.0,1127.0,893.0,0.582,0.869,0.8932,0.7584,0.8137,,MEDIUM_CRUISE,按区域分级巡航,,-0.287,0.1348,0,medium,0.0,,0.0,450,400,1
47.917,679.0,1067.0,1128.0,898.0,0.582,0.869,0.9223,0.7483,0.8087,,MEDIUM_CRUISE,按区域分级巡航,,-0.287,0.174,0,medium,0.0,,0.0,450,400,1
47.937,684.0,1069.0,1133.0,912.0,0.582,0.8671,0.9248,0.7483,0.8077,,MEDIUM_CRUISE,按区域分级巡航,,-0.285,0.1764,0,medium,0.0,,0.0,450,400,1
47.957,682.0,1072.0,1137.0,919.0,0.582,0.8671,0.9369,0.7953,0.8312,,MEDIUM_CRUISE,按区域分级巡航,,-0.285,0.1416,0,medium,0.0,,0.0,450,400,1
47.977,679.0,1072.0,1134.0,924.0,0.582,0.873,0.9393,0.8188,0.8459,,MEDIUM_CRUISE,按区域分级巡航,,-0.291,0.1205,0,medium,0.0,,0.0,450,400,1
47.997,681.0,1074.0,1137.0,925.0,0.5789,0.873,0.9466,0.8356,0.8543,,MEDIUM_CRUISE,按区域分级巡航,,-0.2941,0.111,0,medium,0.0,,0.0,450,400,1
48.017,681.0,1073.0,1136.0,928.0,0.5789,0.875,0.9442,0.8389,0.857,,MEDIUM_CRUISE,按区域分级巡航,,-0.2961,0.1052,0,medium,0.0,,0.0,450,400,1
48.037,682.0,1072.0,1134.0,928.0,0.5789,0.875,0.9442,0.849,0.862,,MEDIUM_CRUISE,按区域分级巡航,,-0.2961,0.0952,0,medium,0.0,,0.0,450,400,1
48.057,683.0,1072.0,1134.0,929.0,0.582,0.873,0.9393,0.849,0.861,,MEDIUM_CRUISE,按区域分级巡航,,-0.291,0.0903,0,medium,0.0,,0.0,450,400,1
48.077,682.0,1073.0,1134.0,928.0,0.582,0.873,0.9393,0.849,0.861,,MEDIUM_CRUISE,按区域分级巡航,,-0.291,0.0903,0,medium,0.0,,0.0,450,400,1
48.097,682.0,1073.0,1135.0,926.0,0.582,0.875,0.9393,0.849,0.862,,MEDIUM_CRUISE,按区域分级巡航,,-0.293,0.0903,0,medium,0.0,,0.0,450,400,1
48.117,681.0,1072.0,1133.0,927.0,0.582,0.875,0.9393,0.8456,0.8603,,MEDIUM_CRUISE,按区域分级巡航,,-0.293,0.0937,0,medium,0.0,,0.0,450,400,1
48.138,679.0,1070.0,1132.0,926.0,0.5789,0.873,0.9369,0.8423,0.8576,,MEDIUM_CRUISE,按区域分级巡航,,-0.2941,0.0946,0,medium,0.0,,0.0,450,400,1
48.158,679.0,1071.0,1133.0,928.0,0.5728,0.871,0.9369,0.8456,0.8583,,MEDIUM_CRUISE,按区域分级巡航,,-0.2983,0.0913,0,medium,0.0,,0.0,450,400,1
48.178,679.0,1071.0,1134.0,927.0,0.5728,0.871,0.9369,0.8456,0.8583,,MEDIUM_CRUISE,按区域分级巡航,,-0.2983,0.0913,0,medium,0.0,,0.0,450,400,1
48.198,679.0,1070.0,1134.0,923.0,0.5728,0.871,0.9393,0.8456,0.8583,,MEDIUM_CRUISE,按区域分级巡航,,-0.2983,0.0937,0,medium,0.0,,0.0,450,400,1
48.218,683.0,1072.0,1137.0,923.0,0.5728,0.871,0.9393,0.8322,0.8516,,MEDIUM_CRUISE,按区域分级巡航,,-0.2983,0.1071,0,medium,0.0,,0.0,450,400,1
48.238,687.0,1069.0,1134.0,915.0,0.5851,0.869,0.9393,0.8322,0.8506,,MEDIUM_CRUISE,按区域分级巡航,,-0.2839,0.1071,0,medium,0.0,,0.0,450,400,1
48.258,686.0,1069.0,1134.0,906.0,0.5944,0.8671,0.9393,0.8054,0.8362,,MEDIUM_CRUISE,按区域分级巡航,,-0.2726,0.134,0,medium,0.0,,0.0,450,400,1
48.278,689.0,1073.0,1138.0,899.0,0.5975,0.8671,0.9393,0.7752,0.8211,,MEDIUM_CRUISE,按区域分级巡航,,-0.2695,0.1642,0,medium,0.0,,0.0,450,400,1
48.298,687.0,1079.0,1133.0,896.0,0.5975,0.875,0.9393,0.7517,0.8133,,MEDIUM_CRUISE,按区域分级巡航,,-0.2775,0.1876,0,medium,0.0,,0.0,450,400,1
48.318,685.0,1078.0,1115.0,911.0,0.5975,0.8849,0.9369,0.7517,0.8183,,MEDIUM_CRUISE,按区域分级巡航,,-0.2874,0.1852,0,medium,0.0,,0.0,450,400,1
48.338,685.0,1078.0,1115.0,911.0,0.5913,0.8849,0.8932,0.7919,0.8384,,MEDIUM_CRUISE,按区域分级巡航,,-0.2936,0.1013,0,medium,0.0,,0.0,450,400,1
48.358,679.0,1064.0,1102.0,914.0,0.5913,0.8849,0.8932,0.7919,0.8384,,MEDIUM_CRUISE,按区域分级巡航,,-0.2936,0.1013,0,medium,0.0,,0.0,450,400,1
48.378,680.0,1063.0,1112.0,902.0,0.5759,0.8571,0.8859,0.7919,0.8245,,MEDIUM_CRUISE,按区域分级巡航,,-0.2813,0.094,0,medium,0.0,,0.0,450,400,1
