t,front,rear,left,right,zone_front,zone_rear,zone_left,zone_right,zone_score,white_hits,state,reason,risk_sensor,linear_risk,turn_risk,near_edge,speed_level,turn_angle,turn_direction,turn_duration,left_cmd,right_cmd,healthy
9.581,728.0,1154.0,488.0,1381.0,-1.2939,-0.4421,-2.6115,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7088,1,stop,0.0,,0.0,0,0,1
9.601,728.0,1154.0,488.0,1381.0,-1.2939,-0.4421,-2.6194,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7168,1,stop,0.0,,0.0,0,0,1
9.621,727.0,1153.0,488.0,1379.0,-1.2939,-0.4421,-2.6194,-0.9026,-1.0983,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7168,1,stop,0.0,,0.0,0,0,1
9.641,727.0,1153.0,488.0,1379.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
9.661,727.0,1153.0,488.0,1380.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
9.681,725.0,1153.0,488.0,1379.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
9.701,727.0,1154.0,490.0,1379.0,-1.2982,-0.4464,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8518,-1.7093,1,stop,0.0,,0.0,0,0,1
9.721,727.0,1154.0,488.0,1379.0,-1.2982,-0.4421,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8561,-1.7093,1,stop,0.0,,0.0,0,0,1
9.742,727.0,1152.0,487.0,1377.0,-1.2982,-0.4421,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8561,-1.7093,1,stop,0.0,,0.0,0,0,1
9.762,729.0,1157.0,490.0,1383.0,-1.2982,-0.4421,-2.6194,-0.9101,-1.1041,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8561,-1.7093,1,stop,0.0,,0.0,0,0,1
9.782,729.0,1157.0,490.0,1382.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
9.802,728.0,1157.0,489.0,1382.0,-1.2897,-0.4292,-2.6035,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7046,1,stop,0.0,,0.0,0,0,1
9.822,729.0,1155.0,489.0,1382.0,-1.2897,-0.4292,-2.6115,-0.8989,-1.0943,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
9.842,728.0,1154.0,488.0,1380.0,-1.2939,-0.4378,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7126,1,stop,0.0,,0.0,0,0,1
9.862,728.0,1154.0,488.0,1380.0,-1.2939,-0.4421,-2.6194,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7131,1,stop,0.0,,0.0,0,0,1
9.882,727.0,1155.0,489.0,1380.0,-1.2939,-0.4421,-2.6194,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7131,1,stop,0.0,,0.0,0,0,1
9.902,728.0,1156.0,489.0,1382.0,-1.2939,-0.4378,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8562,-1.7051,1,stop,0.0,,0.0,0,0,1
9.923,728.0,1157.0,490.0,1383.0,-1.2939,-0.4335,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
9.943,727.0,1154.0,488.0,1380.0,-1.2939,-0.4335,-2.6115,-0.8989,-1.0964,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7126,1,stop,0.0,,0.0,0,0,1
9.963,728.0,1154.0,489.0,1380.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
9.983,730.0,1157.0,491.0,1384.0,-1.2939,-0.4421,-2.6115,-0.9064,-1.1002,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8519,-1.7051,1,stop,0.0,,0.0,0,0,1
10.003,730.0,1157.0,490.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7121,1,stop,0.0,,0.0,0,0,1
10.023,730.0,1157.0,491.0,1383.0,-1.2855,-0.4292,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7042,1,stop,0.0,,0.0,0,0,1
10.043,729.0,1157.0,490.0,1382.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
10.063,730.0,1158.0,490.0,1384.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
10.083,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.104,728.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.124,729.0,1157.0,490.0,1383.0,-1.2897,-0.4249,-2.6035,-0.8914,-1.0905,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8648,-1.7121,1,stop,0.0,,0.0,0,0,1
10.144,729.0,1158.0,491.0,1384.0,-1.2897,-0.4249,-2.5955,-0.8914,-1.0905,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8648,-1.7042,1,stop,0.0,,0.0,0,0,1
10.164,729.0,1157.0,491.0,1383.0,-1.2897,-0.4292,-2.5955,-0.8951,-1.0924,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8605,-1.7004,1,stop,0.0,,0.0,0,0,1
10.184,730.0,1158.0,491.0,1385.0,-1.2897,-0.4249,-2.5955,-0.8914,-1.0905,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8648,-1.7042,1,stop,0.0,,0.0,0,0,1
10.204,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
10.224,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.244,730.0,1159.0,490.0,1384.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.264,729.0,1156.0,490.0,1383.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.284,731.0,1158.0,490.0,1385.0,-1.2855,-0.4249,-2.6035,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7121,1,stop,0.0,,0.0,0,0,1
10.305,730.0,1157.0,490.0,1383.0,-1.2855,-0.4292,-2.6035,-0.8951,-1.0903,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7084,1,stop,0.0,,0.0,0,0,1
10.325,731.0,1159.0,491.0,1385.0,-1.2812,-0.4249,-2.6035,-0.8876,-1.0844,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8563,-1.7159,1,stop,0.0,,0.0,0,0,1
10.345,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
10.365,730.0,1158.0,490.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
10.385,730.0,1158.0,491.0,1384.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
10.405,729.0,1157.0,491.0,1383.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
10.425,730.0,1159.0,491.0,1386.0,-1.2855,-0.4249,-2.5955,-0.8914,-1.0884,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7042,1,stop,0.0,,0.0,0,0,1
10.445,730.0,1158.0,491.0,1385.0,-1.2855,-0.4249,-2.5955,-0.8876,-1.0866,,SAFE_STOP,大转后直线脱离仍未改善，停车等待,left,-0.8606,-1.7079,1,stop,0.0,,0.0,0,0,1
